market,code,time,price,vol,trade_count,bs_flag
1,601138,14:32:56,14.84000015258789,80.0,12,1
1,601138,14:32:59,14.84000015258789,75.0,7,1
1,601138,14:33:02,14.84000015258789,194.0,7,1
1,601138,14:33:05,14.84000015258789,16.0,4,1
1,601138,14:33:08,14.84000015258789,65.0,5,1
1,601138,14:33:11,14.850000381469727,124.0,11,0
1,601138,14:33:14,14.84000015258789,59.0,6,1
1,601138,14:33:17,14.84000015258789,100.0,19,1
1,601138,14:33:20,14.850000381469727,86.0,14,0
1,601138,14:33:23,14.84000015258789,142.0,13,1
1,601138,14:33:26,14.84000015258789,67.0,6,0
1,601138,14:33:29,14.84000015258789,110.0,15,0
1,601138,14:33:32,14.829999923706055,429.0,24,1
1,601138,14:33:35,14.829999923706055,259.0,20,1
1,601138,14:33:38,14.829999923706055,353.0,30,1
1,601138,14:33:41,14.829999923706055,91.0,10,0
1,601138,14:33:44,14.829999923706055,104.0,19,0
1,601138,14:33:47,14.829999923706055,25.0,10,0
1,601138,14:33:50,14.819999694824219,141.0,28,1
1,601138,14:33:53,14.829999923706055,12.0,3,0
1,601138,14:33:56,14.819999694824219,15.0,5,1
1,601138,14:33:59,14.819999694824219,356.0,20,1
1,601138,14:34:02,14.819999694824219,478.0,33,1
1,601138,14:34:05,14.819999694824219,1111.0,57,1
1,601138,14:34:08,14.819999694824219,43.0,8,0
1,601138,14:34:11,14.8100004196167,122.0,13,1
1,601138,14:34:14,14.819999694824219,49.0,17,0
1,601138,14:34:17,14.8100004196167,159.0,24,1
1,601138,14:34:20,14.819999694824219,40.0,10,0
1,601138,14:34:23,14.8100004196167,94.0,14,1
1,601138,14:34:26,14.819999694824219,405.0,35,0
1,601138,14:34:29,14.8100004196167,42.0,5,2
1,601138,14:34:32,14.819999694824219,29.0,11,0
1,601138,14:34:35,14.819999694824219,52.0,11,0
1,601138,14:34:38,14.8100004196167,66.0,7,1
1,601138,14:34:41,14.8100004196167,25.0,7,1
1,601138,14:34:44,14.8100004196167,46.0,8,1
1,601138,14:34:47,14.819999694824219,13.0,3,0
1,601138,14:34:50,14.8100004196167,34.0,8,1
1,601138,14:34:53,14.819999694824219,93.0,12,0
1,601138,14:34:56,14.8100004196167,20.0,8,1
1,601138,14:34:59,14.819999694824219,503.0,49,0
1,601138,14:35:02,14.819999694824219,398.0,38,0
1,601138,14:35:05,14.819999694824219,28.0,7,0
1,601138,14:35:08,14.8100004196167,27.0,4,1
1,601138,14:35:11,14.819999694824219,23.0,6,0
1,601138,14:35:14,14.800000190734863,4059.0,213,1
1,601138,14:35:17,14.789999961853027,235.0,12,1
1,601138,14:35:20,14.789999961853027,551.0,38,1
1,601138,14:35:23,14.8100004196167,424.0,25,0
1,601138,14:35:26,14.800000190734863,274.0,20,2
1,601138,14:35:29,14.8100004196167,72.0,14,0
1,601138,14:35:32,14.789999961853027,168.0,28,1
1,601138,14:35:35,14.800000190734863,59.0,6,2
1,601138,14:35:38,14.800000190734863,139.0,14,0
1,601138,14:35:41,14.789999961853027,55.0,10,1
1,601138,14:35:44,14.800000190734863,42.0,13,0
1,601138,14:35:47,14.789999961853027,28.0,5,1
1,601138,14:35:50,14.800000190734863,192.0,13,0
1,601138,14:35:53,14.800000190734863,52.0,14,0
1,601138,14:35:56,14.800000190734863,103.0,8,0
1,601138,14:35:59,14.800000190734863,46.0,8,0
1,601138,14:36:02,14.800000190734863,5.0,1,0
1,601138,14:36:05,14.800000190734863,86.0,16,0
1,601138,14:36:08,14.800000190734863,142.0,19,0
1,601138,14:36:11,14.789999961853027,223.0,27,1
1,601138,14:36:14,14.800000190734863,172.0,26,0
1,601138,14:36:17,14.800000190734863,186.0,27,0
1,601138,14:36:20,14.800000190734863,115.0,10,0
1,601138,14:36:23,14.800000190734863,50.0,10,0
1,601138,14:36:26,14.800000190734863,60.0,12,0
1,601138,14:36:29,14.800000190734863,149.0,25,0
1,601138,14:36:32,14.789999961853027,177.0,31,1
1,601138,14:36:35,14.789999961853027,275.0,31,1
1,601138,14:36:38,14.800000190734863,132.0,21,0
1,601138,14:36:41,14.800000190734863,109.0,26,0
1,601138,14:36:44,14.789999961853027,225.0,30,1
1,601138,14:36:47,14.800000190734863,586.0,15,0
1,601138,14:36:50,14.789999961853027,576.0,23,1
1,601138,14:36:53,14.800000190734863,263.0,39,0
1,601138,14:36:56,14.789999961853027,270.0,40,1
1,601138,14:36:59,14.789999961853027,43.0,7,1
1,601138,14:37:02,14.789999961853027,131.0,22,1
1,601138,14:37:05,14.800000190734863,16.0,5,0
1,601138,14:37:08,14.789999961853027,146.0,19,1
1,601138,14:37:11,14.800000190734863,43.0,13,0
1,601138,14:37:14,14.800000190734863,248.0,35,0
1,601138,14:37:17,14.789999961853027,80.0,16,2
1,601138,14:37:20,14.789999961853027,147.0,20,1
1,601138,14:37:23,14.789999961853027,243.0,23,1
1,601138,14:37:26,14.789999961853027,133.0,15,1
1,601138,14:37:29,14.789999961853027,69.0,10,1
1,601138,14:37:32,14.789999961853027,221.0,16,1
1,601138,14:37:35,14.800000190734863,84.0,20,0
1,601138,14:37:38,14.789999961853027,84.0,5,1
1,601138,14:37:41,14.800000190734863,237.0,20,0
1,601138,14:37:44,14.789999961853027,222.0,23,1
1,601138,14:37:47,14.800000190734863,21.0,8,0
1,601138,14:37:50,14.800000190734863,122.0,14,0
1,601138,14:37:53,14.800000190734863,193.0,29,0
1,601138,14:37:56,14.800000190734863,304.0,45,0
1,601138,14:37:59,14.800000190734863,246.0,38,0
1,601138,14:38:02,14.800000190734863,167.0,28,0
1,601138,14:38:05,14.789999961853027,431.0,40,1
1,601138,14:38:08,14.800000190734863,174.0,16,0
1,601138,14:38:11,14.800000190734863,372.0,30,0
1,601138,14:38:14,14.800000190734863,156.0,15,0
1,601138,14:38:17,14.789999961853027,426.0,45,1
1,601138,14:38:20,14.789999961853027,450.0,51,1
1,601138,14:38:23,14.800000190734863,712.0,91,0
1,601138,14:38:26,14.789999961853027,193.0,15,1
1,601138,14:38:29,14.789999961853027,337.0,39,1
1,601138,14:38:32,14.789999961853027,637.0,52,1
1,601138,14:38:35,14.789999961853027,202.0,40,0
1,601138,14:38:38,14.789999961853027,348.0,49,0
1,601138,14:38:41,14.789999961853027,246.0,37,0
1,601138,14:38:44,14.789999961853027,91.0,12,0
1,601138,14:38:47,14.779999732971191,67.0,9,1
1,601138,14:38:50,14.779999732971191,167.0,10,1
1,601138,14:38:53,14.779999732971191,64.0,9,0
1,601138,14:38:56,14.770000457763672,131.0,15,1
1,601138,14:38:59,14.779999732971191,57.0,15,0
1,601138,14:39:02,14.770000457763672,210.0,21,1
1,601138,14:39:05,14.770000457763672,211.0,14,1
1,601138,14:39:08,14.770000457763672,99.0,12,1
1,601138,14:39:11,14.770000457763672,27.0,4,1
1,601138,14:39:14,14.770000457763672,157.0,17,1
1,601138,14:39:17,14.770000457763672,580.0,56,1
1,601138,14:39:20,14.760000228881836,162.0,24,1
1,601138,14:39:23,14.770000457763672,104.0,14,0
1,601138,14:39:26,14.770000457763672,97.0,15,0
1,601138,14:39:29,14.770000457763672,16.0,3,0
1,601138,14:39:32,14.770000457763672,81.0,20,0
1,601138,14:39:35,14.770000457763672,44.0,6,0
1,601138,14:39:38,14.760000228881836,614.0,39,1
1,601138,14:39:41,14.760000228881836,229.0,18,1
1,601138,14:39:44,14.760000228881836,634.0,18,1
1,601138,14:39:47,14.770000457763672,565.0,22,0
1,601138,14:39:50,14.760000228881836,209.0,21,1
1,601138,14:39:53,14.760000228881836,359.0,41,1
1,601138,14:39:56,14.760000228881836,437.0,29,1
1,601138,14:39:59,14.760000228881836,457.0,40,1
1,601138,14:40:02,14.75,520.0,77,1
1,601138,14:40:05,14.75,342.0,56,1
1,601138,14:40:08,14.75,141.0,23,1
1,601138,14:40:11,14.75,149.0,12,1
1,601138,14:40:14,14.75,1010.0,64,1
1,601138,14:40:17,14.760000228881836,138.0,29,0
1,601138,14:40:20,14.760000228881836,250.0,39,0
1,601138,14:40:23,14.760000228881836,119.0,23,0
1,601138,14:40:26,14.760000228881836,320.0,33,0
1,601138,14:40:29,14.760000228881836,220.0,35,0
1,601138,14:40:32,14.75,513.0,80,1
1,601138,14:40:35,14.729999542236328,249.0,49,1
1,601138,14:40:38,14.760000228881836,150.0,25,0
1,601138,14:40:41,14.729999542236328,46.0,8,1
1,601138,14:40:44,14.75,650.0,48,0
1,601138,14:40:47,14.75,227.0,26,0
1,601138,14:40:50,14.739999771118164,238.0,46,1
1,601138,14:40:53,14.75,210.0,23,0
1,601138,14:40:56,14.75,266.0,16,1
1,601138,14:40:59,14.75,174.0,29,1
1,601138,14:41:02,14.760000228881836,263.0,32,0
1,601138,14:41:05,14.739999771118164,250.0,32,1
1,601138,14:41:08,14.770000457763672,1402.0,102,0
1,601138,14:41:11,14.770000457763672,691.0,35,1
1,601138,14:41:14,14.75,325.0,35,1
1,601138,14:41:17,14.770000457763672,59.0,9,0
1,601138,14:41:20,14.760000228881836,230.0,11,1
1,601138,14:41:23,14.760000228881836,212.0,22,1
1,601138,14:41:26,14.760000228881836,65.0,8,1
1,601138,14:41:29,14.770000457763672,47.0,11,0
1,601138,14:41:32,14.770000457763672,26.0,4,0
1,601138,14:41:35,14.770000457763672,196.0,23,0
1,601138,14:41:38,14.770000457763672,203.0,51,0
1,601138,14:41:41,14.779999732971191,145.0,27,0
1,601138,14:41:44,14.779999732971191,35.0,10,0
1,601138,14:41:47,14.770000457763672,29.0,3,1
1,601138,14:41:50,14.779999732971191,137.0,19,0
1,601138,14:41:53,14.779999732971191,66.0,9,0
1,601138,14:41:56,14.779999732971191,109.0,20,0
1,601138,14:41:59,14.779999732971191,140.0,35,0
1,601138,14:42:02,14.770000457763672,238.0,42,1
1,601138,14:42:05,14.779999732971191,387.0,50,0
1,601138,14:42:08,14.779999732971191,272.0,45,0
1,601138,14:42:11,14.770000457763672,163.0,32,1
1,601138,14:42:14,14.770000457763672,129.0,18,1
1,601138,14:42:17,14.779999732971191,169.0,22,0
1,601138,14:42:20,14.779999732971191,102.0,22,0
1,601138,14:42:23,14.770000457763672,27.0,5,1
1,601138,14:42:26,14.770000457763672,144.0,10,1
1,601138,14:42:29,14.779999732971191,351.0,67,0
1,601138,14:42:32,14.779999732971191,451.0,51,0
1,601138,14:42:35,14.779999732971191,140.0,16,0
1,601138,14:42:38,14.779999732971191,118.0,10,0
1,601138,14:42:41,14.779999732971191,272.0,14,0
1,601138,14:42:44,14.779999732971191,473.0,25,0
1,601138,14:42:47,14.789999961853027,170.0,19,0
1,601138,14:42:50,14.789999961853027,302.0,32,0
1,601138,14:42:53,14.779999732971191,454.0,40,1
1,601138,14:42:56,14.789999961853027,92.0,16,0
1,601138,14:42:59,14.789999961853027,131.0,21,0
1,601138,14:43:02,14.789999961853027,138.0,27,0
1,601138,14:43:05,14.800000190734863,882.0,51,0
1,601138,14:43:08,14.800000190734863,223.0,25,0
1,601138,14:43:11,14.789999961853027,132.0,27,1
1,601138,14:43:14,14.789999961853027,199.0,29,0
1,601138,14:43:17,14.789999961853027,73.0,15,1
1,601138,14:43:20,14.789999961853027,141.0,20,1
1,601138,14:43:23,14.789999961853027,182.0,18,0
1,601138,14:43:26,14.789999961853027,63.0,11,1
1,601138,14:43:29,14.789999961853027,333.0,28,1
1,601138,14:43:32,14.800000190734863,70.0,11,0
1,601138,14:43:35,14.800000190734863,269.0,48,0
1,601138,14:43:38,14.800000190734863,315.0,54,0
1,601138,14:43:41,14.789999961853027,281.0,40,1
1,601138,14:43:44,14.789999961853027,97.0,14,1
1,601138,14:43:47,14.800000190734863,159.0,27,0
1,601138,14:43:50,14.789999961853027,45.0,12,1
1,601138,14:43:53,14.800000190734863,52.0,10,0
1,601138,14:43:56,14.789999961853027,13.0,3,1
1,601138,14:43:59,14.800000190734863,390.0,29,0
1,601138,14:44:02,14.800000190734863,148.0,21,0
1,601138,14:44:05,14.800000190734863,202.0,17,0
1,601138,14:44:08,14.800000190734863,80.0,25,0
1,601138,14:44:11,14.800000190734863,209.0,21,0
1,601138,14:44:14,14.800000190734863,132.0,17,0
1,601138,14:44:17,14.800000190734863,408.0,41,0
1,601138,14:44:20,14.789999961853027,115.0,20,1
1,601138,14:44:23,14.800000190734863,43.0,16,0
1,601138,14:44:26,14.789999961853027,205.0,14,1
1,601138,14:44:29,14.789999961853027,153.0,30,1
1,601138,14:44:32,14.800000190734863,136.0,23,0
1,601138,14:44:35,14.789999961853027,53.0,14,0
1,601138,14:44:38,14.789999961853027,4.0,2,1
1,601138,14:44:41,14.789999961853027,52.0,10,1
1,601138,14:44:44,14.800000190734863,24.0,7,0
1,601138,14:44:47,14.789999961853027,11.0,5,1
1,601138,14:44:50,14.800000190734863,45.0,7,0
1,601138,14:44:53,14.800000190734863,108.0,29,0
1,601138,14:44:56,14.800000190734863,69.0,13,0
1,601138,14:44:59,14.800000190734863,34.0,7,0
1,601138,14:45:02,14.800000190734863,144.0,14,0
1,601138,14:45:05,14.800000190734863,297.0,27,0
1,601138,14:45:08,14.800000190734863,253.0,48,0
1,601138,14:45:11,14.800000190734863,11.0,6,0
1,601138,14:45:14,14.800000190734863,92.0,17,0
1,601138,14:45:17,14.789999961853027,368.0,38,1
1,601138,14:45:20,14.789999961853027,135.0,20,1
1,601138,14:45:23,14.789999961853027,166.0,33,0
1,601138,14:45:26,14.789999961853027,57.0,13,1
1,601138,14:45:29,14.779999732971191,61.0,12,1
1,601138,14:45:32,14.800000190734863,422.0,67,0
1,601138,14:45:35,14.800000190734863,96.0,8,0
1,601138,14:45:38,14.800000190734863,93.0,9,0
1,601138,14:45:41,14.789999961853027,346.0,5,1
1,601138,14:45:44,14.800000190734863,127.0,24,0
1,601138,14:45:47,14.800000190734863,109.0,19,0
1,601138,14:45:50,14.800000190734863,127.0,16,0
1,601138,14:45:53,14.789999961853027,216.0,17,1
1,601138,14:45:56,14.789999961853027,447.0,56,1
1,601138,14:45:59,14.789999961853027,102.0,23,1
1,601138,14:46:02,14.800000190734863,163.0,23,0
1,601138,14:46:05,14.789999961853027,82.0,18,2
1,601138,14:46:08,14.789999961853027,115.0,22,1
1,601138,14:46:11,14.789999961853027,84.0,20,0
1,601138,14:46:14,14.789999961853027,91.0,17,0
1,601138,14:46:17,14.789999961853027,43.0,9,0
1,601138,14:46:20,14.789999961853027,100.0,15,0
1,601138,14:46:23,14.789999961853027,76.0,11,0
1,601138,14:46:26,14.789999961853027,238.0,46,0
1,601138,14:46:29,14.789999961853027,239.0,31,0
1,601138,14:46:32,14.789999961853027,91.0,22,2
1,601138,14:46:35,14.789999961853027,173.0,17,0
1,601138,14:46:38,14.779999732971191,146.0,24,1
1,601138,14:46:41,14.789999961853027,53.0,21,0
1,601138,14:46:44,14.779999732971191,131.0,17,1
1,601138,14:46:47,14.779999732971191,231.0,30,1
1,601138,14:46:50,14.779999732971191,386.0,45,1
1,601138,14:46:53,14.779999732971191,92.0,12,1
1,601138,14:46:56,14.789999961853027,216.0,16,0
1,601138,14:46:59,14.789999961853027,87.0,10,0
1,601138,14:47:02,14.779999732971191,899.0,64,1
1,601138,14:47:05,14.779999732971191,191.0,35,1
1,601138,14:47:08,14.779999732971191,153.0,24,0
1,601138,14:47:11,14.779999732971191,314.0,37,0
1,601138,14:47:14,14.779999732971191,92.0,8,0
1,601138,14:47:17,14.779999732971191,277.0,22,0
1,601138,14:47:20,14.779999732971191,116.0,12,0
1,601138,14:47:23,14.779999732971191,28.0,9,0
1,601138,14:47:26,14.779999732971191,1057.0,62,0
1,601138,14:47:29,14.779999732971191,432.0,18,0
1,601138,14:47:32,14.779999732971191,768.0,91,0
1,601138,14:47:35,14.779999732971191,244.0,29,0
1,601138,14:47:38,14.770000457763672,138.0,20,1
1,601138,14:47:41,14.779999732971191,192.0,30,0
1,601138,14:47:44,14.770000457763672,147.0,23,1
1,601138,14:47:47,14.779999732971191,231.0,31,0
1,601138,14:47:50,14.779999732971191,177.0,26,0
1,601138,14:47:53,14.770000457763672,129.0,36,1
1,601138,14:47:56,14.770000457763672,179.0,38,1
1,601138,14:47:59,14.770000457763672,111.0,17,1
1,601138,14:48:02,14.770000457763672,213.0,19,0
1,601138,14:48:05,14.770000457763672,152.0,18,1
1,601138,14:48:08,14.770000457763672,172.0,18,1
1,601138,14:48:11,14.779999732971191,295.0,25,0
1,601138,14:48:14,14.770000457763672,208.0,32,1
1,601138,14:48:17,14.779999732971191,84.0,15,0
1,601138,14:48:20,14.779999732971191,270.0,27,0
1,601138,14:48:23,14.770000457763672,154.0,20,1
1,601138,14:48:26,14.779999732971191,83.0,11,0
1,601138,14:48:29,14.779999732971191,262.0,36,0
1,601138,14:48:32,14.789999961853027,720.0,111,0
1,601138,14:48:35,14.770000457763672,181.0,33,1
1,601138,14:48:38,14.779999732971191,286.0,39,0
1,601138,14:48:41,14.789999961853027,105.0,19,0
1,601138,14:48:44,14.779999732971191,165.0,27,1
1,601138,14:48:47,14.779999732971191,65.0,16,1
1,601138,14:48:50,14.789999961853027,111.0,25,0
1,601138,14:48:53,14.789999961853027,135.0,24,0
1,601138,14:48:56,14.789999961853027,141.0,24,0
1,601138,14:48:59,14.789999961853027,197.0,17,0
1,601138,14:49:02,14.789999961853027,198.0,37,0
1,601138,14:49:05,14.789999961853027,833.0,95,0
1,601138,14:49:08,14.789999961853027,178.0,15,1
1,601138,14:49:11,14.800000190734863,1009.0,46,0
1,601138,14:49:14,14.800000190734863,279.0,16,0
1,601138,14:49:17,14.800000190734863,138.0,12,0
1,601138,14:49:20,14.800000190734863,130.0,26,0
1,601138,14:49:23,14.800000190734863,46.0,13,0
1,601138,14:49:26,14.800000190734863,83.0,15,0
1,601138,14:49:29,14.800000190734863,105.0,20,0
1,601138,14:49:32,14.800000190734863,249.0,39,0
1,601138,14:49:35,14.800000190734863,192.0,33,0
1,601138,14:49:38,14.789999961853027,159.0,10,1
1,601138,14:49:41,14.800000190734863,264.0,29,0
1,601138,14:49:44,14.800000190734863,72.0,11,0
1,601138,14:49:47,14.789999961853027,422.0,54,1
1,601138,14:49:50,14.789999961853027,104.0,15,0
1,601138,14:49:53,14.789999961853027,129.0,22,0
1,601138,14:49:56,14.789999961853027,76.0,22,0
1,601138,14:49:59,14.789999961853027,71.0,21,0
1,601138,14:50:02,14.789999961853027,349.0,33,0
1,601138,14:50:05,14.789999961853027,262.0,35,0
1,601138,14:50:08,14.779999732971191,159.0,36,1
1,601138,14:50:11,14.779999732971191,110.0,20,1
1,601138,14:50:14,14.789999961853027,67.0,8,0
1,601138,14:50:17,14.789999961853027,287.0,26,0
1,601138,14:50:20,14.779999732971191,127.0,17,1
1,601138,14:50:23,14.789999961853027,699.0,44,0
1,601138,14:50:26,14.789999961853027,107.0,33,0
1,601138,14:50:29,14.789999961853027,172.0,41,0
1,601138,14:50:32,14.789999961853027,25.0,13,1
1,601138,14:50:35,14.789999961853027,10.0,2,1
1,601138,14:50:38,14.800000190734863,74.0,9,0
1,601138,14:50:41,14.800000190734863,123.0,20,0
1,601138,14:50:44,14.800000190734863,142.0,14,0
1,601138,14:50:47,14.789999961853027,153.0,17,1
1,601138,14:50:50,14.800000190734863,163.0,13,0
1,601138,14:50:53,14.800000190734863,173.0,6,0
1,601138,14:50:56,14.789999961853027,126.0,14,1
1,601138,14:50:59,14.789999961853027,50.0,10,1
1,601138,14:51:02,14.800000190734863,182.0,35,0
1,601138,14:51:05,14.800000190734863,1183.0,88,0
1,601138,14:51:08,14.800000190734863,697.0,47,1
1,601138,14:51:11,14.800000190734863,160.0,23,1
1,601138,14:51:14,14.8100004196167,72.0,19,0
1,601138,14:51:17,14.8100004196167,231.0,37,1
1,601138,14:51:20,14.819999694824219,111.0,20,0
1,601138,14:51:23,14.819999694824219,91.0,8,0
1,601138,14:51:26,14.819999694824219,55.0,12,0
1,601138,14:51:29,14.819999694824219,39.0,11,0
1,601138,14:51:32,14.819999694824219,111.0,17,0
1,601138,14:51:35,14.8100004196167,684.0,37,1
1,601138,14:51:38,14.8100004196167,290.0,23,0
1,601138,14:51:41,14.8100004196167,69.0,10,0
1,601138,14:51:44,14.8100004196167,206.0,17,0
1,601138,14:51:47,14.819999694824219,688.0,27,0
1,601138,14:51:50,14.8100004196167,288.0,12,1
1,601138,14:51:53,14.819999694824219,29.0,7,0
1,601138,14:51:56,14.819999694824219,570.0,49,0
1,601138,14:51:59,14.819999694824219,297.0,30,0
1,601138,14:52:02,14.819999694824219,494.0,38,1
1,601138,14:52:05,14.819999694824219,212.0,27,1
1,601138,14:52:08,14.819999694824219,177.0,22,1
1,601138,14:52:11,14.819999694824219,145.0,9,1
1,601138,14:52:14,14.829999923706055,125.0,9,0
1,601138,14:52:17,14.829999923706055,1434.0,33,0
1,601138,14:52:20,14.8100004196167,1094.0,77,1
1,601138,14:52:23,14.8100004196167,510.0,43,0
1,601138,14:52:26,14.8100004196167,789.0,77,0
1,601138,14:52:29,14.819999694824219,258.0,33,0
1,601138,14:52:32,14.8100004196167,155.0,9,1
1,601138,14:52:35,14.8100004196167,318.0,18,1
1,601138,14:52:38,14.8100004196167,983.0,43,1
1,601138,14:52:41,14.8100004196167,231.0,11,1
1,601138,14:52:44,14.8100004196167,1558.0,57,1
1,601138,14:52:47,14.800000190734863,1168.0,63,1
1,601138,14:52:50,14.8100004196167,1214.0,98,0
1,601138,14:52:53,14.819999694824219,297.0,37,0
1,601138,14:52:56,14.8100004196167,714.0,31,1
1,601138,14:52:59,14.819999694824219,2054.0,31,0
1,601138,14:53:02,14.819999694824219,268.0,19,0
1,601138,14:53:05,14.819999694824219,316.0,39,0
1,601138,14:53:08,14.819999694824219,199.0,18,0
1,601138,14:53:11,14.819999694824219,125.0,10,0
1,601138,14:53:14,14.8100004196167,66.0,16,1
1,601138,14:53:17,14.8100004196167,2234.0,58,1
1,601138,14:53:20,14.8100004196167,441.0,21,1
1,601138,14:53:23,14.819999694824219,162.0,18,0
1,601138,14:53:26,14.819999694824219,207.0,32,0
1,601138,14:53:29,14.819999694824219,293.0,11,1
1,601138,14:53:32,14.8100004196167,1231.0,34,1
1,601138,14:53:35,14.819999694824219,924.0,83,0
1,601138,14:53:38,14.800000190734863,1855.0,81,1
1,601138,14:53:41,14.789999961853027,1404.0,105,1
1,601138,14:53:44,14.800000190734863,779.0,50,0
1,601138,14:53:47,14.789999961853027,539.0,33,2
1,601138,14:53:50,14.800000190734863,324.0,14,0
1,601138,14:53:53,14.800000190734863,192.0,17,0
1,601138,14:53:56,14.800000190734863,184.0,12,0
1,601138,14:53:59,14.789999961853027,120.0,18,1
1,601138,14:54:02,14.800000190734863,548.0,35,0
1,601138,14:54:05,14.8100004196167,667.0,58,0
1,601138,14:54:08,14.819999694824219,264.0,17,0
1,601138,14:54:11,14.800000190734863,251.0,6,1
1,601138,14:54:14,14.800000190734863,129.0,9,1
1,601138,14:54:17,14.8100004196167,523.0,28,0
1,601138,14:54:20,14.8100004196167,122.0,12,1
1,601138,14:54:23,14.8100004196167,59.0,5,1
1,601138,14:54:26,14.819999694824219,63.0,7,0
1,601138,14:54:29,14.819999694824219,523.0,20,0
1,601138,14:54:32,14.819999694824219,287.0,11,0
1,601138,14:54:35,14.819999694824219,275.0,28,0
1,601138,14:54:38,14.819999694824219,182.0,9,0
1,601138,14:54:41,14.819999694824219,108.0,11,0
1,601138,14:54:44,14.819999694824219,212.0,19,0
1,601138,14:54:47,14.819999694824219,152.0,12,0
1,601138,14:54:50,14.819999694824219,137.0,12,0
1,601138,14:54:53,14.819999694824219,1845.0,69,0
1,601138,14:54:56,14.829999923706055,226.0,18,0
1,601138,14:54:59,14.829999923706055,320.0,18,0
1,601138,14:55:02,14.819999694824219,495.0,44,1
