market,code,time,price,vol,trade_count,bs_flag
1,601138,09:38:36,60.09000015258789,265.0,99,2
1,601138,09:38:39,60.08000183105469,199.0,74,0
1,601138,09:38:42,60.029998779296875,1454.0,220,1
1,601138,09:38:45,60.04999923706055,677.0,88,0
1,601138,09:38:48,60.04999923706055,196.0,64,1
1,601138,09:38:51,60.060001373291016,507.0,84,0
1,601138,09:38:54,60.060001373291016,703.0,122,1
1,601138,09:38:57,60.09000015258789,566.0,104,0
1,601138,09:39:00,60.09000015258789,274.0,86,1
1,601138,09:39:03,60.06999969482422,1644.0,271,1
1,601138,09:39:06,60.06999969482422,424.0,87,0
1,601138,09:39:09,60.06999969482422,308.0,70,0
1,601138,09:39:12,60.0099983215332,800.0,163,1
1,601138,09:39:15,60.0,156.0,45,1
1,601138,09:39:18,59.9900016784668,211.0,64,1
1,601138,09:39:21,60.0,411.0,117,0
1,601138,09:39:24,60.0,1500.0,232,1
1,601138,09:39:27,60.0,402.0,173,0
1,601138,09:39:30,60.02000045776367,336.0,63,1
1,601138,09:39:33,60.060001373291016,271.0,97,0
1,601138,09:39:36,60.119998931884766,666.0,169,0
1,601138,09:39:39,60.119998931884766,582.0,126,1
1,601138,09:39:42,60.130001068115234,256.0,49,1
1,601138,09:39:45,60.130001068115234,215.0,72,1
1,601138,09:39:48,60.130001068115234,267.0,79,1
1,601138,09:39:51,60.150001525878906,875.0,202,0
1,601138,09:39:54,60.150001525878906,208.0,57,1
1,601138,09:39:57,60.189998626708984,237.0,64,0
1,601138,09:40:00,60.15999984741211,259.0,75,1
1,601138,09:40:03,60.150001525878906,346.0,104,1
1,601138,09:40:06,60.130001068115234,429.0,100,1
1,601138,09:40:09,60.13999938964844,158.0,65,0
1,601138,09:40:12,60.130001068115234,109.0,67,1
1,601138,09:40:15,60.13999938964844,239.0,72,0
1,601138,09:40:18,60.220001220703125,1521.0,273,0
1,601138,09:40:21,60.209999084472656,359.0,93,1
1,601138,09:40:24,60.209999084472656,141.0,37,0
1,601138,09:40:27,60.220001220703125,584.0,176,0
1,601138,09:40:30,60.209999084472656,250.0,73,1
1,601138,09:40:33,60.220001220703125,269.0,94,2
1,601138,09:40:36,60.15999984741211,969.0,166,1
1,601138,09:40:39,60.15999984741211,620.0,89,0
1,601138,09:40:42,60.13999938964844,269.0,82,1
1,601138,09:40:45,60.119998931884766,687.0,115,1
1,601138,09:40:48,60.09000015258789,1199.0,121,1
1,601138,09:40:51,60.099998474121094,1018.0,111,0
1,601138,09:40:54,60.08000183105469,173.0,69,1
1,601138,09:40:57,60.099998474121094,590.0,82,0
1,601138,09:41:00,60.09000015258789,303.0,74,1
1,601138,09:41:03,60.11000061035156,618.0,156,0
1,601138,09:41:06,60.119998931884766,139.0,59,0
1,601138,09:41:09,60.11000061035156,370.0,123,1
1,601138,09:41:12,60.119998931884766,141.0,42,2
1,601138,09:41:15,60.09000015258789,1302.0,193,1
1,601138,09:41:18,60.08000183105469,545.0,144,1
1,601138,09:41:21,60.040000915527344,249.0,133,1
1,601138,09:41:24,60.0,1185.0,338,1
1,601138,09:41:27,59.9900016784668,560.0,227,1
1,601138,09:41:30,59.97999954223633,343.0,86,1
1,601138,09:41:33,59.95000076293945,85.0,25,1
1,601138,09:41:36,59.959999084472656,329.0,93,1
1,601138,09:41:39,59.95000076293945,593.0,88,1
1,601138,09:41:42,59.95000076293945,282.0,74,0
1,601138,09:41:45,60.029998779296875,1505.0,274,0
1,601138,09:41:48,60.0,256.0,94,1
1,601138,09:41:51,60.029998779296875,456.0,104,1
1,601138,09:41:54,60.02000045776367,138.0,54,1
1,601138,09:41:57,59.95000076293945,1229.0,167,1
1,601138,09:42:00,59.91999816894531,1289.0,126,1
1,601138,09:42:03,59.880001068115234,849.0,231,1
1,601138,09:42:06,59.869998931884766,166.0,61,1
1,601138,09:42:09,59.83000183105469,202.0,58,1
1,601138,09:42:12,59.81999969482422,256.0,75,1
1,601138,09:42:15,59.79999923706055,790.0,185,1
1,601138,09:42:18,59.790000915527344,419.0,117,1
1,601138,09:42:21,59.77000045776367,360.0,107,1
1,601138,09:42:24,59.79999923706055,1146.0,271,0
1,601138,09:42:27,59.79999923706055,689.0,139,1
1,601138,09:42:30,59.810001373291016,3809.0,249,1
1,601138,09:42:33,59.810001373291016,626.0,156,1
1,601138,09:42:36,59.77000045776367,959.0,313,1
1,601138,09:42:39,59.79999923706055,2843.0,205,0
1,601138,09:42:42,59.77000045776367,306.0,114,1
1,601138,09:42:45,59.75,539.0,130,1
1,601138,09:42:48,59.72999954223633,192.0,73,1
1,601138,09:42:51,59.72999954223633,288.0,126,1
1,601138,09:42:54,59.709999084472656,1196.0,161,1
1,601138,09:42:57,59.66999816894531,1823.0,296,1
1,601138,09:43:00,59.650001525878906,410.0,116,1
1,601138,09:43:03,59.70000076293945,2130.0,349,0
1,601138,09:43:06,59.689998626708984,1795.0,461,1
1,601138,09:43:09,59.720001220703125,1033.0,251,0
1,601138,09:43:12,59.720001220703125,532.0,127,1
1,601138,09:43:15,59.70000076293945,413.0,147,1
1,601138,09:43:18,59.66999816894531,674.0,157,1
1,601138,09:43:21,59.68000030517578,280.0,89,0
1,601138,09:43:24,59.66999816894531,463.0,140,2
1,601138,09:43:27,59.68000030517578,318.0,123,1
1,601138,09:43:30,59.689998626708984,709.0,164,0
1,601138,09:43:33,59.68000030517578,943.0,214,1
1,601138,09:43:36,59.68000030517578,644.0,222,0
1,601138,09:43:39,59.63999938964844,1302.0,327,1
1,601138,09:43:42,59.630001068115234,962.0,178,1
1,601138,09:43:45,59.630001068115234,280.0,90,1
1,601138,09:43:48,59.630001068115234,278.0,121,0
1,601138,09:43:51,59.61000061035156,618.0,162,1
1,601138,09:43:54,59.650001525878906,1337.0,294,0
1,601138,09:43:57,59.75,2990.0,537,0
1,601138,09:44:00,59.77000045776367,1439.0,291,0
1,601138,09:44:03,59.7400016784668,403.0,134,1
1,601138,09:44:06,59.77000045776367,126.0,51,1
1,601138,09:44:09,59.77000045776367,564.0,106,0
1,601138,09:44:12,59.79999923706055,918.0,142,0
1,601138,09:44:15,59.79999923706055,431.0,124,1
1,601138,09:44:18,59.7599983215332,1038.0,208,1
1,601138,09:44:21,59.7400016784668,322.0,86,0
1,601138,09:44:24,59.709999084472656,193.0,89,1
1,601138,09:44:27,59.709999084472656,268.0,98,1
1,601138,09:44:30,59.709999084472656,286.0,91,1
1,601138,09:44:33,59.66999816894531,1040.0,167,1
1,601138,09:44:36,59.65999984741211,1126.0,139,1
1,601138,09:44:39,59.650001525878906,375.0,105,1
1,601138,09:44:42,59.619998931884766,591.0,141,1
1,601138,09:44:45,59.61000061035156,862.0,162,1
1,601138,09:44:48,59.61000061035156,868.0,277,0
1,601138,09:44:51,59.61000061035156,1221.0,197,1
1,601138,09:44:54,59.61000061035156,777.0,202,0
1,601138,09:44:57,59.61000061035156,1195.0,233,0
1,601138,09:45:00,59.61000061035156,658.0,231,1
1,601138,09:45:03,59.599998474121094,800.0,246,1
1,601138,09:45:06,59.58000183105469,2499.0,221,1
1,601138,09:45:09,59.56999969482422,653.0,107,1
1,601138,09:45:12,59.560001373291016,242.0,94,1
1,601138,09:45:15,59.54999923706055,346.0,74,1
1,601138,09:45:18,59.54999923706055,939.0,196,0
1,601138,09:45:21,59.630001068115234,4682.0,694,0
1,601138,09:45:24,59.650001525878906,1443.0,419,0
1,601138,09:45:27,59.54999923706055,5413.0,832,1
1,601138,09:45:30,59.63999938964844,1004.0,124,0
1,601138,09:45:33,59.54999923706055,7972.0,753,1
1,601138,09:45:36,59.68000030517578,775.0,108,0
1,601138,09:45:39,59.59000015258789,611.0,166,1
1,601138,09:45:42,59.63999938964844,146.0,48,0
1,601138,09:45:45,59.599998474121094,234.0,79,1
1,601138,09:45:48,59.59000015258789,239.0,95,1
1,601138,09:45:51,59.59000015258789,192.0,85,0
1,601138,09:45:54,59.56999969482422,281.0,102,1
1,601138,09:45:57,59.689998626708984,1325.0,243,0
1,601138,09:46:00,59.81999969482422,1094.0,255,0
1,601138,09:46:03,59.810001373291016,493.0,229,1
1,601138,09:46:06,59.779998779296875,348.0,100,1
1,601138,09:46:09,59.779998779296875,205.0,75,1
1,601138,09:46:12,59.7599983215332,217.0,63,1
1,601138,09:46:15,59.72999954223633,136.0,57,1
1,601138,09:46:18,59.709999084472656,278.0,113,1
1,601138,09:46:21,59.709999084472656,97.0,43,0
1,601138,09:46:24,59.65999984741211,343.0,102,1
1,601138,09:46:27,59.68000030517578,236.0,69,0
1,601138,09:46:30,59.68000030517578,400.0,123,0
1,601138,09:46:33,59.65999984741211,278.0,79,1
1,601138,09:46:36,59.650001525878906,326.0,98,1
1,601138,09:46:39,59.63999938964844,509.0,80,1
1,601138,09:46:42,59.63999938964844,127.0,57,1
1,601138,09:46:45,59.630001068115234,134.0,58,1
1,601138,09:46:48,59.619998931884766,564.0,102,0
1,601138,09:46:51,59.619998931884766,434.0,101,1
1,601138,09:46:54,59.61000061035156,691.0,200,1
1,601138,09:46:57,59.619998931884766,713.0,245,0
1,601138,09:47:00,59.619998931884766,630.0,189,0
1,601138,09:47:03,59.61000061035156,473.0,169,1
1,601138,09:47:06,59.59000015258789,351.0,132,1
1,601138,09:47:09,59.599998474121094,303.0,72,0
1,601138,09:47:12,59.56999969482422,1440.0,242,1
1,601138,09:47:15,59.599998474121094,1639.0,160,0
1,601138,09:47:18,59.66999816894531,2077.0,450,0
1,601138,09:47:21,59.66999816894531,782.0,163,1
1,601138,09:47:24,59.63999938964844,176.0,103,1
1,601138,09:47:27,59.66999816894531,643.0,127,0
1,601138,09:47:30,59.650001525878906,395.0,123,1
1,601138,09:47:33,59.65999984741211,496.0,220,0
1,601138,09:47:36,59.68000030517578,471.0,203,1
1,601138,09:47:39,59.70000076293945,428.0,192,0
1,601138,09:47:42,59.75,422.0,122,0
1,601138,09:47:45,59.869998931884766,1755.0,347,0
1,601138,09:47:48,59.83000183105469,342.0,171,1
1,601138,09:47:51,59.810001373291016,526.0,73,1
1,601138,09:47:54,59.83000183105469,1144.0,161,0
1,601138,09:47:57,59.86000061035156,475.0,123,0
1,601138,09:48:00,59.79999923706055,729.0,171,1
1,601138,09:48:03,59.7599983215332,294.0,79,1
1,601138,09:48:06,59.75,868.0,167,1
1,601138,09:48:09,59.7599983215332,215.0,63,0
1,601138,09:48:12,59.75,294.0,83,1
1,601138,09:48:15,59.7599983215332,198.0,76,0
1,601138,09:48:18,59.75,303.0,101,1
1,601138,09:48:21,59.720001220703125,272.0,77,1
1,601138,09:48:24,59.7400016784668,277.0,45,0
1,601138,09:48:27,59.7400016784668,228.0,53,1
1,601138,09:48:30,59.7400016784668,145.0,41,0
1,601138,09:48:33,59.720001220703125,408.0,87,1
1,601138,09:48:36,59.66999816894531,689.0,207,1
1,601138,09:48:39,59.63999938964844,1224.0,173,1
1,601138,09:48:42,59.63999938964844,111.0,37,1
1,601138,09:48:45,59.619998931884766,385.0,68,1
1,601138,09:48:48,59.619998931884766,132.0,45,0
1,601138,09:48:51,59.58000183105469,3368.0,273,1
1,601138,09:48:54,59.560001373291016,305.0,102,1
1,601138,09:48:57,59.560001373291016,614.0,175,1
1,601138,09:49:00,59.560001373291016,594.0,189,1
1,601138,09:49:03,59.54999923706055,240.0,98,1
1,601138,09:49:06,59.540000915527344,307.0,106,1
1,601138,09:49:09,59.540000915527344,471.0,138,0
1,601138,09:49:12,59.529998779296875,290.0,149,2
1,601138,09:49:15,59.52000045776367,524.0,69,1
1,601138,09:49:18,59.5099983215332,631.0,113,1
1,601138,09:49:21,59.52000045776367,912.0,99,0
1,601138,09:49:24,59.5099983215332,871.0,113,1
1,601138,09:49:27,59.5099983215332,713.0,104,1
1,601138,09:49:30,59.5099983215332,886.0,250,1
1,601138,09:49:33,59.5099983215332,780.0,266,0
1,601138,09:49:36,59.5099983215332,1454.0,411,0
1,601138,09:49:39,59.5,1365.0,444,1
1,601138,09:49:42,59.5,990.0,256,1
1,601138,09:49:45,59.5,525.0,113,1
1,601138,09:49:48,59.5,654.0,138,0
1,601138,09:49:51,59.470001220703125,306.0,127,1
1,601138,09:49:54,59.470001220703125,200.0,76,1
1,601138,09:49:57,59.459999084472656,728.0,158,1
1,601138,09:50:00,59.59000015258789,3638.0,809,0
1,601138,09:50:03,59.59000015258789,790.0,227,1
1,601138,09:50:06,59.560001373291016,91.0,33,1
1,601138,09:50:09,59.630001068115234,749.0,113,0
1,601138,09:50:12,59.650001525878906,639.0,94,0
1,601138,09:50:15,59.65999984741211,138.0,51,0
1,601138,09:50:18,59.689998626708984,263.0,107,0
1,601138,09:50:21,59.66999816894531,556.0,137,1
1,601138,09:50:24,59.650001525878906,463.0,135,1
1,601138,09:50:27,59.63999938964844,471.0,126,1
1,601138,09:50:30,59.599998474121094,160.0,57,1
1,601138,09:50:33,59.58000183105469,372.0,88,1
1,601138,09:50:36,59.59000015258789,150.0,58,0
1,601138,09:50:39,59.56999969482422,235.0,85,0
1,601138,09:50:42,59.56999969482422,205.0,67,1
1,601138,09:50:45,59.560001373291016,476.0,175,1
1,601138,09:50:48,59.560001373291016,97.0,58,0
1,601138,09:50:51,59.54999923706055,243.0,102,1
1,601138,09:50:54,59.52000045776367,90.0,58,1
1,601138,09:50:57,59.5099983215332,373.0,104,1
1,601138,09:51:00,59.5099983215332,267.0,96,1
1,601138,09:51:03,59.5099983215332,455.0,148,1
1,601138,09:51:06,59.5099983215332,364.0,94,1
1,601138,09:51:09,59.540000915527344,1090.0,318,0
1,601138,09:51:12,59.560001373291016,275.0,110,0
1,601138,09:51:15,59.470001220703125,1564.0,440,1
1,601138,09:51:18,59.459999084472656,814.0,305,1
1,601138,09:51:21,59.40999984741211,427.0,144,1
1,601138,09:51:24,59.40999984741211,385.0,80,1
1,601138,09:51:27,59.40999984741211,575.0,103,1
1,601138,09:51:30,59.41999816894531,936.0,165,0
1,601138,09:51:33,59.380001068115234,4607.0,486,1
1,601138,09:51:36,59.380001068115234,2683.0,169,1
1,601138,09:51:39,59.34000015258789,676.0,161,1
1,601138,09:51:42,59.31999969482422,470.0,131,1
1,601138,09:51:45,59.29999923706055,630.0,159,1
1,601138,09:51:48,59.29999923706055,931.0,236,1
1,601138,09:51:51,59.29999923706055,2171.0,415,1
1,601138,09:51:54,59.279998779296875,1631.0,241,1
1,601138,09:51:57,59.279998779296875,716.0,167,1
1,601138,09:52:00,59.27000045776367,229.0,104,2
1,601138,09:52:03,59.31999969482422,4180.0,581,0
1,601138,09:52:06,59.279998779296875,1387.0,412,1
1,601138,09:52:09,59.41999816894531,3076.0,509,0
1,601138,09:52:12,59.439998626708984,1356.0,249,1
1,601138,09:52:15,59.439998626708984,351.0,81,1
1,601138,09:52:18,59.439998626708984,770.0,203,1
1,601138,09:52:21,59.40999984741211,865.0,156,1
1,601138,09:52:24,59.400001525878906,452.0,112,1
1,601138,09:52:27,59.38999938964844,240.0,87,1
1,601138,09:52:30,59.380001068115234,397.0,66,1
1,601138,09:52:33,59.349998474121094,548.0,100,1
1,601138,09:52:36,59.34000015258789,361.0,76,1
1,601138,09:52:39,59.29999923706055,388.0,123,1
1,601138,09:52:42,59.29999923706055,355.0,93,0
1,601138,09:52:45,59.310001373291016,505.0,109,0
1,601138,09:52:48,59.310001373291016,726.0,222,1
1,601138,09:52:51,59.36000061035156,1048.0,249,0
1,601138,09:52:54,59.36000061035156,546.0,128,1
1,601138,09:52:57,59.33000183105469,487.0,128,1
1,601138,09:53:00,59.349998474121094,134.0,47,0
1,601138,09:53:03,59.36000061035156,899.0,126,0
1,601138,09:53:06,59.36000061035156,764.0,173,1
1,601138,09:53:09,59.36000061035156,335.0,101,0
1,601138,09:53:12,59.36000061035156,128.0,59,0
1,601138,09:53:15,59.349998474121094,441.0,140,1
1,601138,09:53:18,59.36000061035156,355.0,103,0
1,601138,09:53:21,59.349998474121094,511.0,185,1
1,601138,09:53:24,59.349998474121094,270.0,107,1
1,601138,09:53:27,59.349998474121094,218.0,86,0
1,601138,09:53:30,59.349998474121094,198.0,76,0
1,601138,09:53:33,59.34000015258789,376.0,83,2
1,601138,09:53:36,59.36000061035156,1595.0,226,0
1,601138,09:53:39,59.40999984741211,1677.0,356,0
1,601138,09:53:42,59.40999984741211,161.0,93,0
1,601138,09:53:45,59.38999938964844,2617.0,544,1
1,601138,09:53:48,59.369998931884766,274.0,90,0
1,601138,09:53:51,59.369998931884766,423.0,61,0
1,601138,09:53:54,59.349998474121094,204.0,84,1
1,601138,09:53:57,59.349998474121094,222.0,83,0
1,601138,09:54:00,59.36000061035156,202.0,89,0
1,601138,09:54:03,59.33000183105469,833.0,146,1
1,601138,09:54:06,59.310001373291016,538.0,76,1
1,601138,09:54:09,59.310001373291016,435.0,83,1
1,601138,09:54:12,59.310001373291016,656.0,93,1
1,601138,09:54:15,59.310001373291016,2573.0,232,1
1,601138,09:54:18,59.29999923706055,704.0,197,1
1,601138,09:54:21,59.290000915527344,261.0,79,1
1,601138,09:54:24,59.29999923706055,664.0,101,0
1,601138,09:54:27,59.279998779296875,514.0,175,1
1,601138,09:54:30,59.349998474121094,5037.0,614,0
1,601138,09:54:33,59.349998474121094,1062.0,262,1
1,601138,09:54:36,59.349998474121094,355.0,150,1
1,601138,09:54:39,59.349998474121094,122.0,56,0
1,601138,09:54:42,59.36000061035156,637.0,196,0
1,601138,09:54:45,59.349998474121094,840.0,111,1
1,601138,09:54:48,59.36000061035156,249.0,105,1
1,601138,09:54:51,59.369998931884766,393.0,125,1
1,601138,09:54:54,59.369998931884766,250.0,114,1
1,601138,09:54:57,59.34000015258789,244.0,98,1
1,601138,09:55:00,59.349998474121094,268.0,78,0
1,601138,09:55:03,59.33000183105469,234.0,75,1
1,601138,09:55:06,59.33000183105469,183.0,69,2
1,601138,09:55:09,59.310001373291016,278.0,69,1
1,601138,09:55:12,59.290000915527344,495.0,140,1
1,601138,09:55:15,59.279998779296875,367.0,84,1
1,601138,09:55:18,59.279998779296875,407.0,115,1
1,601138,09:55:21,59.279998779296875,747.0,127,1
1,601138,09:55:24,59.310001373291016,1601.0,353,0
1,601138,09:55:27,59.31999969482422,782.0,346,1
1,601138,09:55:30,59.31999969482422,367.0,166,1
1,601138,09:55:33,59.29999923706055,760.0,193,1
1,601138,09:55:36,59.310001373291016,323.0,90,0
1,601138,09:55:39,59.310001373291016,246.0,93,1
1,601138,09:55:42,59.310001373291016,204.0,66,0
1,601138,09:55:45,59.310001373291016,325.0,139,0
1,601138,09:55:48,59.29999923706055,271.0,88,1
1,601138,09:55:51,59.290000915527344,177.0,51,1
1,601138,09:55:54,59.310001373291016,642.0,143,0
1,601138,09:55:57,59.29999923706055,483.0,92,1
1,601138,09:56:00,59.29999923706055,264.0,54,1
1,601138,09:56:03,59.29999923706055,629.0,145,1
1,601138,09:56:06,59.29999923706055,395.0,120,0
1,601138,09:56:09,59.33000183105469,2291.0,385,0
1,601138,09:56:12,59.310001373291016,548.0,116,1
1,601138,09:56:15,59.33000183105469,285.0,68,0
1,601138,09:56:18,59.33000183105469,252.0,83,0
1,601138,09:56:21,59.310001373291016,195.0,63,1
1,601138,09:56:24,59.33000183105469,734.0,135,0
1,601138,09:56:27,59.310001373291016,183.0,77,1
1,601138,09:56:30,59.31999969482422,225.0,102,0
1,601138,09:56:33,59.310001373291016,183.0,75,2
1,601138,09:56:36,59.310001373291016,78.0,35,1
1,601138,09:56:39,59.279998779296875,2432.0,550,1
1,601138,09:56:42,59.279998779296875,326.0,83,0
1,601138,09:56:45,59.279998779296875,517.0,103,0
1,601138,09:56:48,59.27000045776367,352.0,119,1
1,601138,09:56:51,59.279998779296875,869.0,154,0
1,601138,09:56:54,59.2599983215332,997.0,221,0
1,601138,09:56:57,59.25,223.0,44,1
1,601138,09:57:00,59.25,325.0,60,0
1,601138,09:57:03,59.2599983215332,1477.0,311,0
1,601138,09:57:06,59.279998779296875,1346.0,322,0
1,601138,09:57:09,59.27000045776367,409.0,181,1
1,601138,09:57:12,59.2599983215332,224.0,100,1
1,601138,09:57:15,59.279998779296875,873.0,170,0
1,601138,09:57:18,59.29999923706055,822.0,234,0
1,601138,09:57:21,59.34000015258789,1265.0,275,0
1,601138,09:57:24,59.33000183105469,514.0,116,1
1,601138,09:57:27,59.33000183105469,351.0,68,1
1,601138,09:57:30,59.31999969482422,221.0,99,1
1,601138,09:57:33,59.33000183105469,469.0,109,0
1,601138,09:57:36,59.34000015258789,251.0,77,0
1,601138,09:57:39,59.33000183105469,258.0,94,1
1,601138,09:57:42,59.349998474121094,750.0,102,0
1,601138,09:57:45,59.43000030517578,1005.0,262,0
1,601138,09:57:48,59.439998626708984,717.0,202,2
1,601138,09:57:51,59.41999816894531,174.0,72,1
1,601138,09:57:54,59.45000076293945,284.0,76,0
1,601138,09:57:57,59.4900016784668,86.0,37,0
1,601138,09:58:00,59.4900016784668,446.0,119,0
1,601138,09:58:03,59.4900016784668,140.0,52,0
1,601138,09:58:06,59.5,178.0,95,2
1,601138,09:58:09,59.52000045776367,323.0,71,0
1,601138,09:58:12,59.529998779296875,145.0,56,0
1,601138,09:58:15,59.529998779296875,644.0,121,1
1,601138,09:58:18,59.52000045776367,358.0,130,1
1,601138,09:58:21,59.5,555.0,122,1
1,601138,09:58:24,59.5,422.0,131,0
1,601138,09:58:27,59.470001220703125,452.0,112,1
1,601138,09:58:30,59.459999084472656,274.0,63,1
1,601138,09:58:33,59.45000076293945,142.0,63,1
1,601138,09:58:36,59.43000030517578,158.0,42,1
1,601138,09:58:39,59.43000030517578,205.0,57,0
1,601138,09:58:42,59.40999984741211,297.0,85,1
1,601138,09:58:45,59.400001525878906,436.0,77,1
1,601138,09:58:48,59.380001068115234,453.0,80,1
1,601138,09:58:51,59.380001068115234,182.0,88,1
1,601138,09:58:54,59.380001068115234,684.0,220,1
1,601138,09:58:57,59.380001068115234,645.0,148,0
1,601138,09:59:00,59.369998931884766,254.0,142,1
1,601138,09:59:03,59.36000061035156,254.0,101,1
1,601138,09:59:06,59.36000061035156,128.0,46,0
1,601138,09:59:09,59.36000061035156,443.0,135,0
1,601138,09:59:12,59.349998474121094,409.0,130,1
1,601138,09:59:15,59.34000015258789,487.0,100,1
1,601138,09:59:18,59.34000015258789,280.0,79,1
1,601138,09:59:21,59.31999969482422,347.0,86,1
1,601138,09:59:24,59.310001373291016,330.0,79,1
1,601138,09:59:27,59.310001373291016,259.0,83,0
1,601138,09:59:30,59.290000915527344,489.0,136,1
1,601138,09:59:33,59.290000915527344,375.0,111,0
1,601138,09:59:36,59.279998779296875,356.0,95,1
1,601138,09:59:39,59.279998779296875,749.0,140,0
1,601138,09:59:42,59.27000045776367,196.0,60,1
1,601138,09:59:45,59.2599983215332,356.0,88,1
1,601138,09:59:48,59.2599983215332,268.0,96,1
1,601138,09:59:51,59.310001373291016,1686.0,254,0
1,601138,09:59:54,59.290000915527344,1154.0,343,1
1,601138,09:59:57,59.279998779296875,547.0,121,1
1,601138,10:00:00,59.279998779296875,269.0,92,0
1,601138,10:00:03,59.290000915527344,895.0,145,0
1,601138,10:00:06,59.31999969482422,495.0,142,0
1,601138,10:00:09,59.310001373291016,554.0,145,2
1,601138,10:00:12,59.290000915527344,314.0,58,1
1,601138,10:00:15,59.290000915527344,271.0,83,0
1,601138,10:00:18,59.29999923706055,551.0,122,0
1,601138,10:00:21,59.290000915527344,312.0,91,1
