entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1380,2024-02-08,15.7,1381,2024-02-19,16.7,09:25,daily_open,planned_open,0,False,15679.147003500002,16713.5170835,0.0,0.0,-1034.370079999997,-6.588344458598707
1381,2024-02-19,17.27,1382,2024-02-20,17.9,09:25,daily_open,planned_open,0,False,17247.561703850002,17914.129089500002,0.0,0.0,-666.5673856499998,-3.859683761725534
1382,2024-02-20,18.49,1383,2024-02-21,17.73,09:25,daily_open,planned_open,0,False,18466.32981495,17744.04238865,0.0,0.0,722.2874263000012,3.9063679085992495
1383,2024-02-21,17.55,1384,2024-02-22,18.25,09:25,daily_open,planned_open,0,False,17527.278975250003,18264.30759125,0.0,0.0,-737.028615999996,-4.199593253561231
1384,2024-02-22,18.19,1385,2024-02-23,18.82,09:25,daily_open,planned_open,0,False,18166.632738450004,18834.5982941,0.0,0.0,-667.9655556499965,-3.6721580849367594
1385,2024-02-23,18.17,1386,2024-02-26,17.6,09:25,daily_open,planned_open,0,False,18146.65293335,17613.976088,0.0,0.0,532.6768453500008,2.9316282077600486
1386,2024-02-26,17.67,1387,2024-02-27,17.59,09:25,daily_open,planned_open,0,False,17647.15780585,17603.970987949997,0.0,0.0,43.186817900004826,0.2444075715902933
1387,2024-02-27,19.33,1388,2024-02-28,19.05,09:25,daily_open,planned_open,0,False,19305.481629150003,19064.715595249996,0.0,0.0,240.76603390000673,1.2455563057424042
1388,2024-02-28,18.2,1389,2024-02-29,18.16,09:25,daily_open,planned_open,0,False,18176.622641,18174.261690799998,0.0,0.0,2.360950200003572,0.012972253846173471
1389,2024-02-29,18.69,1390,2024-03-01,19.05,09:25,daily_open,planned_open,0,False,18666.127865950002,19064.715595249996,0.0,0.0,-398.58772929999395,-2.132625624933087
1390,2024-03-01,20.02,1391,2024-03-04,20.8,09:25,daily_open,planned_open,0,False,19994.7849051,20815.608104,0.0,0.0,-820.8231988999978,-4.100015978521467
1391,2024-03-04,22.02,1392,2024-03-05,21.7,09:25,daily_open,planned_open,0,False,21992.765415100002,21716.0671085,0.0,0.0,276.698306600003,1.2565772325159081
1392,2024-03-05,22.75,1393,2024-03-06,22.07,09:25,daily_open,planned_open,0,False,22722.02830125,22086.25581035,0.0,0.0,635.772490899999,2.794604355604391
1393,2024-03-06,22.01,1394,2024-03-07,22.47,09:25,daily_open,planned_open,0,False,21982.775512550004,22486.459812349996,0.0,0.0,-503.684299799992,-2.2884338927759744
1394,2024-03-07,22.61,1395,2024-03-08,23.1,09:25,daily_open,planned_open,0,False,22582.169665549998,23116.781115499998,0.0,0.0,-534.61144995,-2.364491154135338
1395,2024-03-08,24.87,1396,2024-03-11,23.68,09:25,daily_open,planned_open,0,False,24839.887641850004,23697.076918400002,0.0,0.0,1142.8107234500021,4.5951376093687255
1396,2024-03-11,25.82,1397,2024-03-12,25.26,09:25,daily_open,planned_open,0,False,25788.9283841,25277.8827263,0.0,0.0,511.0456578000012,1.97926281099923
1397,2024-03-12,24.8,1398,2024-03-13,25.54,09:25,daily_open,planned_open,0,False,24769.958324000003,25558.025527699996,0.0,0.0,-788.0672036999931,-3.177690337499972
1398,2024-03-13,24.35,1399,2024-03-14,22.77,09:25,daily_open,planned_open,0,False,24320.412709250002,22786.61281385,0.0,0.0,1533.7998954000032,6.298972876386051
1399,2024-03-14,22.85,1400,2024-03-15,22.49,09:25,daily_open,planned_open,0,False,22821.92732675,22506.470012449998,0.0,0.0,315.4573143000016,1.380557174179438
1400,2024-03-15,23.08,1401,2024-03-18,23.45,09:25,daily_open,planned_open,0,False,23051.695085400002,23466.95961725,0.0,0.0,-415.2645318499963,-1.7992397393847326
1401,2024-03-18,25.01,1402,2024-03-19,24.4,09:25,daily_open,planned_open,0,False,24979.746277550003,24417.444121999997,0.0,0.0,562.3021555500054,2.2483092984806294
1402,2024-03-19,25.51,1403,2024-03-20,25.3,09:25,daily_open,planned_open,0,False,25479.24140505,25317.903126499998,0.0,0.0,161.33827855000345,0.6324511115249057
1403,2024-03-20,25.08,1404,2024-03-21,25.08,09:25,daily_open,planned_open,0,False,25049.675595400004,25097.790925399997,0.0,0.0,-48.115329999993264,-0.19184740829343408
1404,2024-03-21,24.99,1405,2024-03-22,24.82,09:25,daily_open,planned_open,0,False,24959.766472450003,24837.6583241,0.0,0.0,122.10814835000201,0.4886280446178552
1405,2024-03-22,24.43,1406,2024-03-25,24.85,09:25,daily_open,planned_open,0,False,24400.33192965,24867.67362425,0.0,0.0,-467.34169459999976,-1.9129827859189512
1406,2024-03-25,23.91,1407,2024-03-26,24.0,09:25,daily_open,planned_open,0,False,23880.856997050003,24017.24012,0.0,0.0,-136.3831229499956,-0.5704020198661464
1407,2024-03-26,23.73,1408,2024-03-27,23.37,09:25,daily_open,planned_open,0,False,23701.03875115,23386.918816849997,0.0,0.0,314.1199343000044,1.3237249654446035
1408,2024-03-27,22.41,1409,2024-03-28,22.42,09:25,daily_open,planned_open,0,False,22382.37161455,22436.4343121,0.0,0.0,-54.06269754999812,-0.24124363029896528
1409,2024-03-28,23.45,1410,2024-03-29,23.14,09:25,daily_open,planned_open,0,False,23421.32147975,23156.8015157,0.0,0.0,264.51996404999954,1.1280169042643904
1410,2024-03-29,22.77,1411,2024-04-01,22.9,09:25,daily_open,planned_open,0,False,22742.00810635,22916.6791145,0.0,0.0,-174.67100814999867,-0.7671102685551106
1411,2024-04-01,23.31,1412,2024-04-02,23.24,09:25,daily_open,planned_open,0,False,23281.462844050002,23256.8525162,0.0,0.0,24.61032785000134,0.1055784120549178
1412,2024-04-02,22.9,1413,2024-04-03,22.7,09:25,daily_open,planned_open,0,False,22871.876839500004,22716.5771135,0.0,0.0,155.29972600000474,0.6781647423580993
1413,2024-04-03,21.92,1414,2024-04-08,21.7,09:25,daily_open,planned_open,0,False,21892.8663896,21716.0671085,0.0,0.0,176.79928110000037,0.8065660634124104
1414,2024-04-08,22.0,1415,2024-04-09,22.15,09:25,daily_open,planned_open,0,False,21972.78561,22166.296610749996,0.0,0.0,-193.51100074999704,-0.879595457954532
1415,2024-04-09,21.89,1416,2024-04-10,21.69,09:25,daily_open,planned_open,0,False,21862.896681950002,21706.062008449997,0.0,0.0,156.834673500005,0.7164672156235953
1416,2024-04-10,21.1,1417,2024-04-11,21.23,09:25,daily_open,planned_open,0,False,21073.6943805,21245.827406149998,0.0,0.0,-172.13302564999685,-0.8157963300947718
1417,2024-04-11,21.25,1418,2024-04-12,21.8,09:25,daily_open,planned_open,0,False,21223.54291875,21816.118109,0.0,0.0,-592.5751902499978,-2.788589130588225
1418,2024-04-12,22.26,1419,2024-04-15,21.88,09:25,daily_open,planned_open,0,False,22232.523076300004,21896.158909399997,0.0,0.0,336.36416690000624,1.511069932165347
1419,2024-04-15,22.24,1420,2024-04-16,21.53,09:25,daily_open,planned_open,0,False,22212.5432712,21545.98040765,0.0,0.0,666.5628635499997,2.9971351778327326
1420,2024-04-16,21.81,1421,2024-04-17,22.5,09:25,daily_open,planned_open,0,False,21782.977461550003,22516.4751125,0.0,0.0,-733.4976509499975,-3.363125405547902
1421,2024-04-17,22.5,1422,2024-04-18,21.86,09:25,daily_open,planned_open,0,False,22472.2807375,21876.1487093,0.0,0.0,596.1320282000015,2.6494756808888957
1422,2024-04-18,22.9,1423,2024-04-19,22.41,09:25,daily_open,planned_open,0,False,22871.876839500004,22426.42921205,0.0,0.0,445.4476274500048,1.94518614606989
1423,2024-04-19,22.05,1424,2024-04-22,20.38,09:25,daily_open,planned_open,0,False,22022.735122750004,20395.3939019,0.0,0.0,1627.341220850005,7.3802322941043315
1424,2024-04-22,20.84,1425,2024-04-23,21.05,09:25,daily_open,planned_open,0,False,20813.9569142,21065.735605249996,0.0,0.0,-251.77869104999627,-1.2081511086852028
1425,2024-04-23,20.59,1426,2024-04-24,21.02,09:25,daily_open,planned_open,0,False,20564.20935045,21035.7203051,0.0,0.0,-471.5109546499989,-2.2899997797474447
1426,2024-04-24,22.24,1427,2024-04-25,21.66,09:25,daily_open,planned_open,0,False,22212.5432712,21676.046708299997,0.0,0.0,536.4965629000035,2.4123046892985767
1427,2024-04-25,22.19,1428,2024-04-26,23.22,09:25,daily_open,planned_open,0,False,22162.593758450002,23236.842316099996,0.0,0.0,-1074.248557649993,-4.841138159756616
1428,2024-04-26,24.41,1429,2024-04-29,24.76,09:25,daily_open,planned_open,0,False,24380.35212455,24777.627723799997,0.0,0.0,-397.27559924999514,-1.6275116724702792
1429,2024-04-29,24.52,1430,2024-04-30,25.3,09:25,daily_open,planned_open,0,False,24490.241052600002,25317.903126499998,0.0,0.0,-827.6620738999954,-3.3754570713702914
1430,2024-04-30,24.5,1431,2024-05-06,25.0,09:25,daily_open,planned_open,0,False,24470.2612475,25017.750125,0.0,0.0,-547.4888775,-2.2346484795918364
1431,2024-05-06,24.82,1432,2024-05-07,25.2,09:25,daily_open,planned_open,0,False,24789.9381291,25217.852125999998,0.0,0.0,-427.9139968999989,-1.7240692864625258
1432,2024-05-07,25.38,1433,2024-05-08,24.74,09:25,daily_open,planned_open,0,False,25349.3726719,24757.6175237,0.0,0.0,591.7551482000017,2.3315805681639152
1433,2024-05-08,24.46,1434,2024-05-09,24.3,09:25,daily_open,planned_open,0,False,24430.3016373,24317.393121499998,0.0,0.0,112.90851580000162,0.46160472526574664
1434,2024-05-09,24.22,1435,2024-05-10,24.0,09:25,daily_open,planned_open,0,False,24190.5439761,24017.24012,0.0,0.0,173.30385610000303,0.7155402811725972
1435,2024-05-10,23.92,1436,2024-05-13,23.93,09:25,daily_open,planned_open,0,False,23890.8468996,23947.20441965,0.0,0.0,-56.35752004999813,-0.23560836141303565
1436,2024-05-13,24.0,1437,2024-05-14,24.4,09:25,daily_open,planned_open,0,False,23970.76612,24417.444121999997,0.0,0.0,-446.6780019999969,-1.861158341666654
1437,2024-05-14,23.8,1438,2024-05-15,23.88,09:25,daily_open,planned_open,0,False,23770.968069000002,23897.178919399998,0.0,0.0,-126.21085039999525,-0.5302976907562825
1438,2024-05-15,24.3,1439,2024-05-16,25.73,09:25,daily_open,planned_open,0,False,24270.4631965,25748.122428649996,0.0,0.0,-1477.6592321499957,-6.080902189917677
1439,2024-05-16,25.58,1440,2024-05-17,25.2,09:25,daily_open,planned_open,0,False,25549.170722900002,25217.852125999998,0.0,0.0,331.3185969000042,1.29522516379986
1440,2024-05-17,25.7,1441,2024-05-20,25.3,09:25,daily_open,planned_open,0,False,25669.0495535,25317.903126499998,0.0,0.0,351.1464270000033,1.3663285097276394
1441,2024-05-20,26.22,1442,2024-05-21,25.94,09:25,daily_open,planned_open,0,False,26188.524486100003,25958.2295297,0.0,0.0,230.2949564000046,0.8783179115179428
1442,2024-05-21,25.72,1443,2024-05-22,25.69,09:25,daily_open,planned_open,0,False,25689.029358600004,25708.102028449997,0.0,0.0,-19.072669849992963,-0.07415501496886844
1443,2024-05-22,25.43,1444,2024-05-23,26.0,09:25,daily_open,planned_open,0,False,25399.32218465,26018.26013,0.0,0.0,-618.9379453500005,-2.4338888924498643
1444,2024-05-23,25.62,1445,2024-05-24,25.2,09:25,daily_open,planned_open,0,False,25589.1303331,25217.852125999998,0.0,0.0,371.2782071000038,1.4491733298204676
1445,2024-05-24,24.15,1446,2024-05-27,24.6,09:25,daily_open,planned_open,0,False,24120.614658250004,24617.546123,0.0,0.0,-496.93146474999594,-2.0576872246376645
1446,2024-05-27,24.86,1447,2024-05-28,24.65,09:25,daily_open,planned_open,0,False,24829.8977393,24667.571623249998,0.0,0.0,162.32611605000056,0.6529610460579266
1447,2024-05-28,24.12,1448,2024-05-29,24.75,09:25,daily_open,planned_open,0,False,24090.644950600003,24767.62262375,0.0,0.0,-676.9776731499987,-2.8067067709369766
1448,2024-05-29,24.21,1449,2024-05-30,24.0,09:25,daily_open,planned_open,0,False,24180.55407355,24017.24012,0.0,0.0,163.31395355000132,0.6745722988434586
1449,2024-05-30,23.94,1450,2024-05-31,23.67,09:25,daily_open,planned_open,0,False,23910.8267047,23687.07181835,0.0,0.0,223.75488635000147,0.9346486480785358
1450,2024-05-31,22.91,1451,2024-06-03,22.91,09:25,daily_open,planned_open,0,False,22881.866742050002,22926.684214549998,0.0,0.0,-44.81747249999535,-0.19562406154515646
1451,2024-06-03,23.87,1452,2024-06-04,23.87,09:25,daily_open,planned_open,0,False,23840.897386850003,23887.17381935,0.0,0.0,-46.27643249999528,-0.19386859028066727
1452,2024-06-04,23.79,1453,2024-06-05,23.67,09:25,daily_open,planned_open,0,False,23760.97816645,23687.07181835,0.0,0.0,73.9063481000012,0.31066140437158973
1453,2024-06-05,23.7,1454,2024-06-06,24.88,09:25,daily_open,planned_open,0,False,23671.0690435,24897.688924399998,0.0,0.0,-1226.619880899998,-5.175611311814337
1454,2024-06-06,26.07,1455,2024-06-07,25.85,09:25,daily_open,planned_open,0,False,26038.67594785,25868.183629249997,0.0,0.0,170.49231860000145,0.6539789742999672
1455,2024-06-07,24.53,1456,2024-06-11,24.5,09:25,daily_open,planned_open,0,False,24500.23095515,24517.4951225,0.0,0.0,-17.264167350000207,-0.07037980982470529
1456,2024-06-11,24.21,1457,2024-06-12,24.55,09:25,daily_open,planned_open,0,False,24180.55407355,24567.52062275,0.0,0.0,-386.96654919999855,-1.5983748418009027
1457,2024-06-12,24.37,1458,2024-06-13,24.8,09:25,daily_open,planned_open,0,False,24340.392514350002,24817.648124,0.0,0.0,-477.2556096499975,-1.958373449528098
1458,2024-06-13,25.9,1459,2024-06-14,26.05,09:25,daily_open,planned_open,0,False,25868.847604500002,26068.285630249997,0.0,0.0,-199.43802574999427,-0.7700309874517153
1459,2024-06-14,27.23,1460,2024-06-17,27.07,09:25,daily_open,planned_open,0,False,27197.50464365,27088.80583535,0.0,0.0,108.6988083000033,0.3991876911494796
1460,2024-06-17,27.51,1461,2024-06-18,27.53,09:25,daily_open,planned_open,0,False,27477.221915050002,27549.04043765,0.0,0.0,-71.81852259999869,-0.26106333187931186
1461,2024-06-18,28.62,1462,2024-06-19,29.19,09:25,daily_open,planned_open,0,False,28586.101098100004,29209.887045949996,0.0,0.0,-623.7859478499922,-2.17954558997202
1462,2024-06-19,28.47,1463,2024-06-20,28.47,09:25,daily_open,planned_open,0,False,28436.252559850003,28489.519842349997,0.0,0.0,-53.2672824999936,-0.18709969265891674
1463,2024-06-20,28.61,1464,2024-06-21,27.5,09:25,daily_open,planned_open,0,False,28576.111195550002,27519.0251375,0.0,0.0,1057.0860580500012,3.6948132053477845
1464,2024-06-21,28.47,1465,2024-06-24,27.8,09:25,daily_open,planned_open,0,False,28436.252559850003,27819.178138999996,0.0,0.0,617.0744208500073,2.1674549380049433
1465,2024-06-24,27.55,1466,2024-06-25,26.76,09:25,daily_open,planned_open,0,False,27517.181525250002,26778.647733799997,0.0,0.0,738.5337914500051,2.6807034172413977
1466,2024-06-25,26.44,1467,2024-06-26,27.12,09:25,daily_open,planned_open,0,False,26408.302342200004,27138.831335599996,0.0,0.0,-730.528993399992,-2.7629689614220574
1467,2024-06-26,27.17,1468,2024-06-27,26.67,09:25,daily_open,planned_open,0,False,27137.565228350002,26688.60183335,0.0,0.0,448.9633950000025,1.6524232425469358
1468,2024-06-27,26.81,1469,2024-06-28,26.7,09:25,daily_open,planned_open,0,False,26777.928736550002,26718.6171335,0.0,0.0,59.311603050002304,0.22122940339426447
1469,2024-06-28,27.4,1470,2024-07-01,27.41,09:25,daily_open,planned_open,0,False,27367.332987,27428.979237049996,0.0,0.0,-61.646250049994705,-0.22498631405107558
1470,2024-07-01,28.0,1471,2024-07-02,27.75,09:25,daily_open,planned_open,0,False,27966.72714,27769.15263875,0.0,0.0,197.5745012499974,0.7056232187499908
1471,2024-07-02,27.36,1472,2024-07-03,27.15,09:25,daily_open,planned_open,0,False,27327.3733768,27168.846635749996,0.0,0.0,158.52674105000187,0.5794106032529308
1472,2024-07-03,27.38,1473,2024-07-04,27.75,09:25,daily_open,planned_open,0,False,27347.3531819,27769.15263875,0.0,0.0,-421.79945684999984,-1.5405385567932792
1473,2024-07-04,27.27,1474,2024-07-05,27.0,09:25,daily_open,planned_open,0,False,27237.46425385,27018.770135,0.0,0.0,218.69411885000227,0.8019586316465063
1474,2024-07-05,27.08,1475,2024-07-08,26.87,09:25,daily_open,planned_open,0,False,27047.6561054,26888.70383435,0.0,0.0,158.9522710500023,0.5869729359305846
1475,2024-07-08,26.96,1476,2024-07-09,27.1,09:25,daily_open,planned_open,0,False,26927.7772748,27118.8211355,0.0,0.0,-191.04386069999964,-0.7086196613501471
1476,2024-07-09,29.0,1477,2024-07-10,29.0,09:25,daily_open,planned_open,0,False,28965.717395,29019.790145,0.0,0.0,-54.07274999999936,-0.18645775862068745
1477,2024-07-10,28.95,1478,2024-07-11,29.45,09:25,daily_open,planned_open,0,False,28915.767882250002,29470.01964725,0.0,0.0,-554.2517649999972,-1.914513868739196
1478,2024-07-11,28.76,1479,2024-07-12,27.65,09:25,daily_open,planned_open,0,False,28725.959733800002,27669.10163825,0.0,0.0,1056.8580955500038,3.6747499845271343
1479,2024-07-12,27.26,1480,2024-07-15,27.15,09:25,daily_open,planned_open,0,False,27227.474351300003,27168.846635749996,0.0,0.0,58.62771555000654,0.21506865572269457
1480,2024-07-15,26.96,1481,2024-07-16,26.96,09:25,daily_open,planned_open,0,False,26927.7772748,26978.7497348,0.0,0.0,-50.972460000000865,-0.189066988130567
1481,2024-07-16,27.46,1482,2024-07-17,27.06,09:25,daily_open,planned_open,0,False,27427.2724023,27078.8007353,0.0,0.0,348.4716670000016,1.2690155389657742
1482,2024-07-17,25.95,1483,2024-07-18,24.82,09:25,daily_open,planned_open,0,False,25918.79711725,24837.6583241,0.0,0.0,1081.1387931499994,4.166238123892098
1483,2024-07-18,25.41,1484,2024-07-19,24.97,09:25,daily_open,planned_open,0,False,25379.342379550002,24987.73482485,0.0,0.0,391.6075547000037,1.5411552723337414
1484,2024-07-19,24.66,1485,2024-07-22,24.49,09:25,daily_open,planned_open,0,False,24630.0996883,24507.490022449998,0.0,0.0,122.60966585000278,0.4972005914436447
1485,2024-07-22,24.91,1486,2024-07-23,25.35,09:25,daily_open,planned_open,0,False,24879.847252050004,25367.92862675,0.0,0.0,-488.08137469999565,-1.959379264150926
1486,2024-07-23,24.54,1487,2024-07-24,24.4,09:25,daily_open,planned_open,0,False,24510.2208577,24417.444121999997,0.0,0.0,92.77673570000115,0.3780633076609664
1487,2024-07-24,24.3,1488,2024-07-25,23.5,09:25,daily_open,planned_open,0,False,24270.4631965,23516.9851175,0.0,0.0,753.4780790000004,3.1007328353909482
1488,2024-07-25,23.2,1489,2024-07-26,23.2,09:25,daily_open,planned_open,0,False,23171.573916,23216.832115999998,0.0,0.0,-45.25819999999658,-0.1950784482758473
1489,2024-07-26,23.5,1490,2024-07-29,23.4,09:25,daily_open,planned_open,0,False,23471.2709925,23416.934116999997,0.0,0.0,54.33687550000468,0.23122074680853055
1490,2024-07-29,23.8,1491,2024-07-30,23.49,09:25,daily_open,planned_open,0,False,23770.968069000002,23506.980017449998,0.0,0.0,263.98805155000446,1.1091934939075818
1491,2024-07-30,22.85,1492,2024-07-31,22.76,09:25,daily_open,planned_open,0,False,22821.92732675,22776.607713799996,0.0,0.0,45.31961295000292,0.19833528643327317
1492,2024-07-31,23.84,1493,2024-08-01,24.6,09:25,daily_open,planned_open,0,False,23810.927679200002,24617.546123,0.0,0.0,-806.6184437999982,-3.383466626677845
1493,2024-08-01,23.97,1494,2024-08-02,22.93,09:25,daily_open,planned_open,0,False,23940.796412350002,22946.69441465,0.0,0.0,994.1019977000033,4.147275751773063
1494,2024-08-02,22.33,1495,2024-08-05,21.1,09:25,daily_open,planned_open,0,False,22302.45239415,21115.761105499998,0.0,0.0,1186.6912886500031,5.314336268025093
1495,2024-08-05,20.42,1496,2024-08-06,21.03,09:25,daily_open,planned_open,0,False,20394.3810071,21045.72540515,0.0,0.0,-651.3443980499978,-3.1897375026934274
1496,2024-08-06,20.81,1497,2024-08-07,20.6,09:25,daily_open,planned_open,0,False,20783.987206550002,20615.506103,0.0,0.0,168.48110355000244,0.809616067035091
1497,2024-08-07,20.4,1498,2024-08-08,20.0,09:25,daily_open,planned_open,0,False,20374.401202000005,20015.2001,0.0,0.0,359.20110200000636,1.7607897156863057
1498,2024-08-08,20.48,1499,2024-08-09,20.8,09:25,daily_open,planned_open,0,False,20454.320422400004,20815.608104,0.0,0.0,-361.28768159999527,-1.764100007812477
1499,2024-08-09,20.79,1500,2024-08-12,20.51,09:25,daily_open,planned_open,0,False,20764.00740145,20525.46020255,0.0,0.0,238.54719889999978,1.1474131741221731
1500,2024-08-12,20.64,1501,2024-08-13,20.85,09:25,daily_open,planned_open,0,False,20614.158863200002,20865.63360425,0.0,0.0,-251.47474104999856,-1.2183853733042567
