entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
546,2020-09-03,14.51,547,2020-09-04,14.29,09:25,daily_open,planned_open,0,False,14474.25508022,14311.005114380001,0.0,0.0,163.24996583999928,1.125085912060643
547,2020-09-04,14.17,548,2020-09-07,14.01,09:25,daily_open,planned_open,0,False,14134.975498740001,14030.691508220001,0.0,0.0,104.28399051999986,0.7359491215243462
548,2020-09-07,13.94,549,2020-09-08,13.94,09:25,daily_open,planned_open,0,False,13905.462840679998,13960.61310668,0.0,0.0,-55.150266000002375,-0.39562601147777887
549,2020-09-08,14.21,550,2020-09-09,14.06,09:25,daily_open,planned_open,0,False,14174.89074362,14080.747509320003,0.0,0.0,94.14323429999786,0.6625139641097668
550,2020-09-09,13.91,551,2020-09-10,14.0,09:25,daily_open,planned_open,0,False,13875.526407020001,14020.680308,0.0,0.0,-145.1539009799999,-1.0435219337167498
551,2020-09-10,13.56,552,2020-09-11,13.47,09:25,daily_open,planned_open,0,False,13526.268014320001,13490.08669634,0.0,0.0,36.18131798000104,0.26682387890856224
552,2020-09-11,13.62,553,2020-09-14,13.62,09:25,daily_open,planned_open,0,False,13586.14088164,13640.254699640001,0.0,0.0,-54.11381800000163,-0.39731143906021754
553,2020-09-14,13.85,554,2020-09-15,13.83,09:25,daily_open,planned_open,0,False,13815.653539699999,13850.489904260001,0.0,0.0,-34.83636456000204,-0.2515260979061519
554,2020-09-15,13.73,555,2020-09-16,13.69,09:25,daily_open,planned_open,0,False,13695.90780506,13710.333101180002,0.0,0.0,-14.425296120001804,-0.10506406496723819
555,2020-09-16,13.6,556,2020-09-17,13.56,09:25,daily_open,planned_open,0,False,13566.183259200001,13580.187498320001,0.0,0.0,-14.00423912000042,-0.10297234647059132
556,2020-09-17,13.56,557,2020-09-18,13.57,09:25,daily_open,planned_open,0,False,13526.268014320001,13590.198698540002,0.0,0.0,-63.93068422000033,-0.4714652228613594
557,2020-09-18,13.82,558,2020-09-21,13.81,09:25,daily_open,planned_open,0,False,13785.717106040001,13830.46750382,0.0,0.0,-44.75039777999882,-0.32380895643993357
558,2020-09-21,13.74,559,2020-09-22,13.65,09:25,daily_open,planned_open,0,False,13705.88661628,13670.2883003,0.0,0.0,35.598315979999825,0.25908526914119234
559,2020-09-22,13.56,560,2020-09-23,13.63,09:25,daily_open,planned_open,0,False,13526.268014320001,13650.265899860002,0.0,0.0,-123.99788554000042,-0.914438683923307
560,2020-09-23,13.57,561,2020-09-24,13.45,09:25,daily_open,planned_open,0,False,13536.24682554,13470.064295900002,0.0,0.0,66.18252963999839,0.4877120828297597
561,2020-09-24,13.23,562,2020-09-25,13.31,09:25,daily_open,planned_open,0,False,13196.96724406,13329.90749282,0.0,0.0,-132.94024876000003,-1.0048393708238854
562,2020-09-25,13.17,563,2020-09-28,13.2,09:25,daily_open,planned_open,0,False,13137.09437674,13219.7842904,0.0,0.0,-82.68991366000046,-0.6278657073652275
563,2020-09-28,13.28,564,2020-09-29,13.32,09:25,daily_open,planned_open,0,False,13246.86130016,13339.918693040001,0.0,0.0,-93.0573928800004,-0.700733380120485
564,2020-09-29,13.56,565,2020-09-30,13.6,09:25,daily_open,planned_open,0,False,13526.268014320001,13620.2322992,0.0,0.0,-93.96428487999947,-0.6929519533923265
565,2020-09-30,13.59,566,2020-10-09,13.81,09:25,daily_open,planned_open,0,False,13556.204447979999,13830.46750382,0.0,0.0,-274.26305584000147,-2.018124031199422
566,2020-10-09,13.85,567,2020-10-12,13.9,09:25,daily_open,planned_open,0,False,13815.653539699999,13920.568305800001,0.0,0.0,-104.91476610000245,-0.7575073364621115
567,2020-10-12,14.02,568,2020-10-13,14.0,09:25,daily_open,planned_open,0,False,13985.29333044,14020.680308,0.0,0.0,-35.38697756000147,-0.25240354893011036
568,2020-10-13,13.93,569,2020-10-14,13.8,09:25,daily_open,planned_open,0,False,13895.48402946,13820.456303600002,0.0,0.0,75.0277258599981,0.5386053543431306
569,2020-10-14,13.73,570,2020-10-15,13.75,09:25,daily_open,planned_open,0,False,13695.90780506,13770.400302500002,0.0,0.0,-74.4924974400019,-0.5425527854333715
570,2020-10-15,13.75,571,2020-10-16,13.88,09:25,daily_open,planned_open,0,False,13715.8654275,13900.545905360003,0.0,0.0,-184.6804778600017,-1.3431307480727397
571,2020-10-16,13.78,572,2020-10-19,13.9,09:25,daily_open,planned_open,0,False,13745.80186116,13920.568305800001,0.0,0.0,-174.76644464000128,-1.2682615721335362
572,2020-10-19,13.86,573,2020-10-20,13.82,09:25,daily_open,planned_open,0,False,13825.632350920001,13840.47870404,0.0,0.0,-14.846353119999549,-0.10711654487734162
573,2020-10-20,13.85,574,2020-10-21,13.82,09:25,daily_open,planned_open,0,False,13815.653539699999,13840.47870404,0.0,0.0,-24.82516434000172,-0.17924306382672722
574,2020-10-21,13.64,575,2020-10-22,13.58,09:25,daily_open,planned_open,0,False,13606.09850408,13600.209898760002,0.0,0.0,5.888605319998533,0.04317159325512121
575,2020-10-22,13.66,576,2020-10-23,13.67,09:25,daily_open,planned_open,0,False,13626.05612652,13690.310700740001,0.0,0.0,-64.25457422000181,-0.4703848771596033
576,2020-10-23,13.59,577,2020-10-26,13.57,09:25,daily_open,planned_open,0,False,13556.204447979999,13590.198698540002,0.0,0.0,-33.99425056000291,-0.2501416523914857
577,2020-10-26,13.68,578,2020-10-27,13.59,09:25,daily_open,planned_open,0,False,13646.01374896,13610.22109898,0.0,0.0,35.792649979999624,0.26164217821637153
578,2020-10-27,13.87,579,2020-10-28,13.93,09:25,daily_open,planned_open,0,False,13835.61116214,13950.601906460002,0.0,0.0,-114.9907443200027,-0.8290608819034081
579,2020-10-28,13.94,580,2020-10-29,13.76,09:25,daily_open,planned_open,0,False,13905.462840679998,13780.411502720002,0.0,0.0,125.05133795999609,0.8970684215207754
580,2020-10-29,13.96,581,2020-10-30,13.9,09:25,daily_open,planned_open,0,False,13925.420463120001,13920.568305800001,0.0,0.0,4.8521573199996055,0.03475757392549861
581,2020-10-30,13.65,582,2020-11-02,13.4,09:25,daily_open,planned_open,0,False,13616.077315300001,13420.008294800002,0.0,0.0,196.06902049999917,1.4364030805860746
582,2020-11-02,13.16,583,2020-11-03,13.18,09:25,daily_open,planned_open,0,False,13127.11556552,13199.761889960002,0.0,0.0,-72.64632444000199,-0.5520237419453039
583,2020-11-03,13.38,584,2020-11-04,13.4,09:25,daily_open,planned_open,0,False,13346.649412359999,13420.008294800002,0.0,0.0,-73.35888244000307,-0.5482726639761066
584,2020-11-04,13.47,585,2020-11-05,13.68,09:25,daily_open,planned_open,0,False,13436.45871334,13700.321900960002,0.0,0.0,-263.86318762000155,-1.9588952310319343
585,2020-11-05,13.81,586,2020-11-06,13.85,09:25,daily_open,planned_open,0,False,13775.73829482,13870.5123047,0.0,0.0,-94.77400988000045,-0.6862708897900105
586,2020-11-06,14.0,587,2020-11-09,14.27,09:25,daily_open,planned_open,0,False,13965.335708,14290.982713940002,0.0,0.0,-325.6470059400017,-2.3260500424285837
587,2020-11-09,14.4,588,2020-11-10,14.35,09:25,daily_open,planned_open,0,False,14364.4881568,14371.072315700001,0.0,0.0,-6.584158900001057,-0.04572332569445178
588,2020-11-10,15.06,589,2020-11-11,14.94,09:25,daily_open,planned_open,0,False,15023.08969732,14961.733128680002,0.0,0.0,61.35656863999793,0.4074141343957366
589,2020-11-11,14.54,590,2020-11-12,14.51,09:25,daily_open,planned_open,0,False,14504.19151388,14531.25151922,0.0,0.0,-27.060005340001226,-0.18610732696011847
590,2020-11-12,14.48,591,2020-11-13,14.31,09:25,daily_open,planned_open,0,False,14444.31864656,14331.027514820002,0.0,0.0,113.29113173999758,0.7823973186463922
591,2020-11-13,14.35,592,2020-11-16,14.45,09:25,daily_open,planned_open,0,False,14314.5941007,14471.184317900002,0.0,0.0,-156.59021720000237,-1.0912210257839887
592,2020-11-16,14.28,593,2020-11-17,14.26,09:25,daily_open,planned_open,0,False,14244.74242216,14280.971513720002,0.0,0.0,-36.229091560002416,-0.2537051229692046
593,2020-11-17,14.14,594,2020-11-18,14.14,09:25,daily_open,planned_open,0,False,14105.03906508,14160.837111080002,0.0,0.0,-55.798046000001705,-0.3946113578500828
594,2020-11-18,14.4,595,2020-11-19,14.29,09:25,daily_open,planned_open,0,False,14364.4881568,14311.005114380001,0.0,0.0,53.48304241999904,0.37141001680554886
595,2020-11-19,14.34,596,2020-11-20,14.35,09:25,daily_open,planned_open,0,False,14304.61528948,14371.072315700001,0.0,0.0,-66.45702622000135,-0.4634381186889913
596,2020-11-20,14.25,597,2020-11-23,14.26,09:25,daily_open,planned_open,0,False,14214.8059885,14280.971513720002,0.0,0.0,-66.16552522000165,-0.4643194752280818
597,2020-11-23,14.17,598,2020-11-24,14.15,09:25,daily_open,planned_open,0,False,14134.975498740001,14170.848311300002,0.0,0.0,-35.872812560000966,-0.2531602862385389
598,2020-11-24,14.17,599,2020-11-25,14.2,09:25,daily_open,planned_open,0,False,14134.975498740001,14220.9043124,0.0,0.0,-85.92881365999892,-0.6064136461538385
599,2020-11-25,14.09,600,2020-11-26,14.06,09:25,daily_open,planned_open,0,False,14055.14500898,14080.747509320003,0.0,0.0,-25.602500340002734,-0.1817068867281954
600,2020-11-26,14.0,601,2020-11-27,13.96,09:25,daily_open,planned_open,0,False,13965.335708,13980.635507120001,0.0,0.0,-15.299799120000898,-0.10928427942857784
601,2020-11-27,13.83,602,2020-11-30,13.77,09:25,daily_open,planned_open,0,False,13795.69591726,13790.42270294,0.0,0.0,5.27321431999917,0.03812880925523622
602,2020-11-30,13.81,603,2020-12-01,13.76,09:25,daily_open,planned_open,0,False,13775.73829482,13780.411502720002,0.0,0.0,-4.673207900003035,-0.03383930412746586
603,2020-12-01,14.08,604,2020-12-02,14.1,09:25,daily_open,planned_open,0,False,14045.166197760002,14120.792310200002,0.0,0.0,-75.62611244000072,-0.5371172758522779
604,2020-12-02,14.05,605,2020-12-03,14.0,09:25,daily_open,planned_open,0,False,14015.2297641,14020.680308,0.0,0.0,-5.450543900000412,-0.03879390676156877
605,2020-12-03,13.87,606,2020-12-04,13.8,09:25,daily_open,planned_open,0,False,13835.61116214,13820.456303600002,0.0,0.0,15.154858539997804,0.10926357995672534
606,2020-12-04,13.84,607,2020-12-07,13.82,09:25,daily_open,planned_open,0,False,13805.67472848,13840.47870404,0.0,0.0,-34.803975560000254,-0.2514738118497128
607,2020-12-07,13.71,608,2020-12-08,13.85,09:25,daily_open,planned_open,0,False,13675.95018262,13870.5123047,0.0,0.0,-194.56212208000034,-1.4191256169219573
608,2020-12-08,14.14,609,2020-12-09,14.17,09:25,daily_open,planned_open,0,False,14105.03906508,14190.87071174,0.0,0.0,-85.83164666000084,-0.6070130598302746
609,2020-12-09,13.82,610,2020-12-10,13.76,09:25,daily_open,planned_open,0,False,13785.717106040001,13780.411502720002,0.0,0.0,5.305603319999136,0.03839076208393007
610,2020-12-10,13.43,611,2020-12-11,13.38,09:25,daily_open,planned_open,0,False,13396.54346846,13399.985894360001,0.0,0.0,-3.4424259000006714,-0.025632359642596213
611,2020-12-11,13.47,612,2020-12-14,13.52,09:25,daily_open,planned_open,0,False,13436.45871334,13540.142697440002,0.0,0.0,-103.68398410000191,-0.7697400452858345
612,2020-12-14,13.54,613,2020-12-15,13.36,09:25,daily_open,planned_open,0,False,13506.310391879999,13379.963493920002,0.0,0.0,126.34689795999657,0.9331380942392656
613,2020-12-15,13.56,614,2020-12-16,13.56,09:25,daily_open,planned_open,0,False,13526.268014320001,13580.187498320001,0.0,0.0,-53.91948400000001,-0.3976363126843659
614,2020-12-16,13.53,615,2020-12-17,13.53,09:25,daily_open,planned_open,0,False,13496.33158066,13550.153897660002,0.0,0.0,-53.82231700000193,-0.39779983000740526
615,2020-12-17,13.58,616,2020-12-18,13.63,09:25,daily_open,planned_open,0,False,13546.22563676,13650.265899860002,0.0,0.0,-104.04026310000154,-0.7661285942562706
616,2020-12-18,13.65,617,2020-12-21,13.6,09:25,daily_open,planned_open,0,False,13616.077315300001,13620.2322992,0.0,0.0,-4.154983899999934,-0.030439442490842007
617,2020-12-21,13.65,618,2020-12-22,13.58,09:25,daily_open,planned_open,0,False,13616.077315300001,13600.209898760002,0.0,0.0,15.867416539998885,0.11624480981684165
618,2020-12-22,13.27,619,2020-12-23,13.31,09:25,daily_open,planned_open,0,False,13236.88248894,13329.90749282,0.0,0.0,-93.02500388000044,-0.7010173615674486
619,2020-12-23,13.58,620,2020-12-24,13.63,09:25,daily_open,planned_open,0,False,13546.22563676,13650.265899860002,0.0,0.0,-104.04026310000154,-0.7661285942562706
620,2020-12-24,13.38,621,2020-12-25,13.35,09:25,daily_open,planned_open,0,False,13346.649412359999,13369.952293700002,0.0,0.0,-23.302881340003296,-0.17416204289987516
621,2020-12-25,13.4,622,2020-12-28,13.42,09:25,daily_open,planned_open,0,False,13366.6070348,13440.03069524,0.0,0.0,-73.42366044000119,-0.5479377644776208
622,2020-12-28,13.27,623,2020-12-29,13.32,09:25,daily_open,planned_open,0,False,13236.88248894,13339.918693040001,0.0,0.0,-103.03620410000076,-0.7764597143933742
623,2020-12-29,13.51,624,2020-12-30,13.49,09:25,daily_open,planned_open,0,False,13476.373958220001,13510.109096780001,0.0,0.0,-33.73513855999954,-0.24970494863064058
624,2020-12-30,13.67,625,2020-12-31,13.67,09:25,daily_open,planned_open,0,False,13636.03493774,13690.310700740001,0.0,0.0,-54.27576300000146,-0.3970428895391475
625,2020-12-31,13.69,626,2021-01-04,13.7,09:25,daily_open,planned_open,0,False,13655.99256018,13720.344301400002,0.0,0.0,-64.35174122000171,-0.4700638511322258
626,2021-01-04,13.8,627,2021-01-05,13.8,09:25,daily_open,planned_open,0,False,13765.759483599999,13820.456303600002,0.0,0.0,-54.696820000002845,-0.3963537681159626
627,2021-01-05,13.95,628,2021-01-06,13.96,09:25,daily_open,planned_open,0,False,13915.4416519,13980.635507120001,0.0,0.0,-65.19385522000084,-0.46733946394265835
628,2021-01-06,13.87,629,2021-01-07,13.79,09:25,daily_open,planned_open,0,False,13835.61116214,13810.445103380001,0.0,0.0,25.166058759998123,0.18144238471519916
629,2021-01-07,13.73,630,2021-01-08,13.86,09:25,daily_open,planned_open,0,False,13695.90780506,13880.523504920002,0.0,0.0,-184.61569986000177,-1.3446154396212802
630,2021-01-08,14.24,631,2021-01-11,14.1,09:25,daily_open,planned_open,0,False,14204.82717728,14120.792310200002,0.0,0.0,84.03486707999764,0.5901324935393093
631,2021-01-11,14.36,632,2021-01-12,14.3,09:25,daily_open,planned_open,0,False,14324.57291192,14321.016314600001,0.0,0.0,3.5565973199991276,0.024767390807793367
632,2021-01-12,14.57,633,2021-01-13,14.48,09:25,daily_open,planned_open,0,False,14534.12794754,14501.217918560002,0.0,0.0,32.91002897999897,0.22587528469457083
633,2021-01-13,15.18,634,2021-01-14,15.15,09:25,daily_open,planned_open,0,False,15142.83543196,15171.968333300001,0.0,0.0,-29.1329013400009,-0.1919163461133129
634,2021-01-14,15.67,635,2021-01-15,15.57,09:25,daily_open,planned_open,0,False,15631.797181740001,15592.438742540002,0.0,0.0,39.35843919999934,0.2511706394384131
635,2021-01-15,15.25,636,2021-01-18,15.26,09:25,daily_open,planned_open,0,False,15212.687110500001,15282.091535720001,0.0,0.0,-69.40442522000012,-0.4551109850491811
636,2021-01-18,15.88,637,2021-01-19,15.86,09:25,daily_open,planned_open,0,False,15841.352217360001,15882.763548920002,0.0,0.0,-41.41133156000069,-0.2607766471032789
637,2021-01-19,15.1,638,2021-01-20,15.35,09:25,daily_open,planned_open,0,False,15063.0049422,15372.192337700002,0.0,0.0,-309.1873955000028,-2.0475986456953827
638,2021-01-20,15.14,639,2021-01-21,15.15,09:25,daily_open,planned_open,0,False,15102.920187079999,15171.968333300001,0.0,0.0,-69.04814622000231,-0.45606437397623717
639,2021-01-21,15.19,640,2021-01-22,15.09,09:25,daily_open,planned_open,0,False,15152.814243179999,15111.901131980001,0.0,0.0,40.91311119999773,0.26934240421328326
640,2021-01-22,14.75,641,2021-01-25,14.69,09:25,daily_open,planned_open,0,False,14713.7465495,14711.453123180001,0.0,0.0,2.2934263199986162,0.015548653016939772
641,2021-01-25,15.2,642,2021-01-26,15.02,09:25,daily_open,planned_open,0,False,15162.793054400001,15041.82273044,0.0,0.0,120.97032396000031,0.7958573944736863
642,2021-01-26,14.82,643,2021-01-27,14.95,09:25,daily_open,planned_open,0,False,14783.59822804,14971.744328900002,0.0,0.0,-188.14610086000175,-1.2695418411606056
643,2021-01-27,14.86,644,2021-01-28,14.61,09:25,daily_open,planned_open,0,False,14823.51347292,14631.363521420002,0.0,0.0,192.14995149999777,1.2930683142664723
644,2021-01-28,14.21,645,2021-01-29,14.4,09:25,daily_open,planned_open,0,False,14174.89074362,14421.128316800003,0.0,0.0,-246.23757318000207,-1.732847101900085
645,2021-01-29,14.29,646,2021-02-01,14.05,09:25,daily_open,planned_open,0,False,14254.721233380002,14070.736309100002,0.0,0.0,183.98492427999918,1.2875082174947459
646,2021-02-01,13.9,647,2021-02-02,13.93,09:25,daily_open,planned_open,0,False,13865.5475958,13950.601906460002,0.0,0.0,-85.05431066000165,-0.6119015155395802
647,2021-02-02,13.7,648,2021-02-03,13.67,09:25,daily_open,planned_open,0,False,13665.9713714,13690.310700740001,0.0,0.0,-24.339329340000404,-0.17765933824817814
648,2021-02-03,13.27,649,2021-02-04,13.2,09:25,daily_open,planned_open,0,False,13236.88248894,13219.7842904,0.0,0.0,17.09819853999943,0.12884851951770482
649,2021-02-04,13.52,650,2021-02-05,13.51,09:25,daily_open,planned_open,0,False,13486.35276944,13530.131497220002,0.0,0.0,-43.778727780001645,-0.32380715813610683
650,2021-02-05,13.21,651,2021-02-08,13.15,09:25,daily_open,planned_open,0,False,13177.009621620002,13169.728289300003,0.0,0.0,7.28133231999891,0.05511985102194481
651,2021-02-08,13.25,652,2021-02-09,13.3,09:25,daily_open,planned_open,0,False,13216.9248665,13319.8962926,0.0,0.0,-102.97142610000083,-0.7771428384905723
652,2021-02-09,13.62,653,2021-02-10,13.51,09:25,daily_open,planned_open,0,False,13586.14088164,13530.131497220002,0.0,0.0,56.00938441999824,0.4112289604992529
653,2021-02-10,14.04,654,2021-02-18,14.12,09:25,daily_open,planned_open,0,False,14005.25095288,14140.814710640001,0.0,0.0,-135.56375776000095,-0.965553830199437
654,2021-02-18,13.96,655,2021-02-19,13.89,09:25,daily_open,planned_open,0,False,13925.420463120001,13910.557105580003,0.0,0.0,14.863357539998105,0.1064710425501297
655,2021-02-19,14.19,656,2021-02-22,14.25,09:25,daily_open,planned_open,0,False,14154.93312118,14270.960313500002,0.0,0.0,-116.02719232000163,-0.8176687267089615
656,2021-02-22,13.97,657,2021-02-23,13.85,09:25,daily_open,planned_open,0,False,13935.39927434,13870.5123047,0.0,0.0,64.88696963999973,0.46447365526127227
657,2021-02-23,13.79,658,2021-02-24,13.81,09:25,daily_open,planned_open,0,False,13755.78067238,13830.46750382,0.0,0.0,-74.68683143999988,-0.5416013882523559
658,2021-02-24,14.05,659,2021-02-25,14.05,09:25,daily_open,planned_open,0,False,14015.2297641,14070.736309100002,0.0,0.0,-55.506545000002006,-0.39506437722421356
659,2021-02-25,13.92,660,2021-02-26,13.77,09:25,daily_open,planned_open,0,False,13885.50521824,13790.42270294,0.0,0.0,95.0825152999987,0.683064046695393
660,2021-02-26,13.81,661,2021-03-01,13.84,09:25,daily_open,planned_open,0,False,13775.73829482,13860.501104480001,0.0,0.0,-84.76280966000195,-0.6137784913830698
661,2021-03-01,13.85,662,2021-03-02,13.9,09:25,daily_open,planned_open,0,False,13815.653539699999,13920.568305800001,0.0,0.0,-104.91476610000245,-0.7575073364621115
662,2021-03-02,13.58,663,2021-03-03,13.56,09:25,daily_open,planned_open,0,False,13546.22563676,13580.187498320001,0.0,0.0,-33.961861560001125,-0.25008734580265923
663,2021-03-03,13.9,664,2021-03-04,13.8,09:25,daily_open,planned_open,0,False,13865.5475958,13820.456303600002,0.0,0.0,45.09129219999886,0.3243977856115026
