date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-11-19,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61456.94394971009,61456.94394971009,61960.94394971009,69058.0,69058.0,69618.0,-7657.05605028991,5650.374142819909
2025-11-20,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64660.94394971009,64660.94394971009,62752.94394971009,72618.0,72618.0,70498.0,-7745.05605028991,5738.419023259909
2025-11-21,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60151.94394971009,60151.94394971009,58009.94394971009,67608.0,67608.0,65228.0,-7218.05605028991,5211.150250624909
2025-11-24,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58306.94394971009,58306.94394971009,53752.94394971009,65558.0,65558.0,60498.0,-6745.05605028991,4737.909018259909
2025-11-25,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54130.94394971009,54130.94394971009,54355.94394971009,60918.0,60918.0,61168.0,-6812.05605028991,4804.94318859491
2025-11-26,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53185.94394971009,53185.94394971009,56443.94394971009,59868.0,59868.0,63488.0,-7044.05605028991,5037.06150975491
2025-11-27,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57424.94394971009,57424.94394971009,57649.94394971009,64578.0,64578.0,64828.0,-7178.05605028991,5171.12985042491
2025-11-28,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57622.94394971009,57622.94394971009,58054.94394971009,64798.0,64798.0,65278.0,-7223.05605028991,5216.15280064991
2025-12-01,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57433.94394971009,57433.94394971009,57235.94394971009,64588.0,64588.0,64368.0,-7132.05605028991,5125.10639019491
2025-12-02,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57253.94394971009,57253.94394971009,58270.94394971009,64388.0,64388.0,65518.0,-7247.05605028991,5240.16504076991
2025-12-03,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58306.94394971009,58306.94394971009,58918.94394971009,65558.0,65558.0,66238.0,-7319.05605028991,5312.20176112991
2025-12-04,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58198.94394971009,58198.94394971009,58666.94394971009,65438.0,65438.0,65958.0,-7291.05605028991,5284.187480989909
2025-12-05,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59197.94394971009,59197.94394971009,58414.94394971009,66548.0,66548.0,65678.0,-7263.05605028991,5256.173200849909
2025-12-08,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58081.94394971009,58081.94394971009,60475.94394971009,65308.0,65308.0,67968.0,-7492.05605028991,5485.289991994909
2025-12-09,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61006.94394971009,61006.94394971009,64597.94394971008,68558.0,68558.0,72548.0,-7950.056050289917,5943.523574284908
2025-12-10,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63562.94394971009,63562.94394971009,62095.94394971008,71398.0,71398.0,69768.0,-7672.056050289917,5665.381792894908
2025-12-11,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61015.9439497101,61015.9439497101,59476.94394971009,68568.0,68568.0,66858.0,-7381.05605028991,5374.23338143991
2025-12-12,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58306.94394971009,58306.94394971009,58981.94394971009,65558.0,65558.0,66308.0,-7326.05605028991,5319.20533116491
2025-12-15,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56956.94394971009,56956.94394971009,56632.94394971009,64058.0,64058.0,63698.0,-7065.05605028991,5058.07221985991
