date,prev_r1,prev_r3,prev_r5,prev_r20,prev_bias20,prev_vol20,prev_intraday,prev_clv,prev_volume_ratio,prev_market1,prev_market20,prev_relative20,today_gap,return1450,range1450,clv1450,volume_ratio1450,morning_return,afternoon_return,tail_return,tail_volume_ratio,breakout_distance,breakdown_distance,known_gapdays
2026-07-01,3.648901019968398,-6.286530718275085,-2.631578947368407,-2.169491525423739,-2.8557579674435507,4.737436925904739,3.7234042553191626,0.7857142857142881,0.6842400759375445,0.5030926494863586,0.9033895715349072,-3.072881096958646,1.1781011781011763,-3.3125433125433146,6.001386001385999,0.060046189376444625,0.711266658145488,-3.219178082191776,-1.2597310686482621,-0.17172295363478973,0.5256101110627928,-5.512664228633335,0.374100719424475,1.0
2026-07-02,-2.979902979902993,-0.31330105383081674,-8.830424589736918,-12.510936132983408,-5.1111216543198275,4.355931322778251,-4.109589041095896,0.11415525114155263,0.7010263571318722,0.44079993020706976,0.9163869681187986,-13.427323101102207,-3.6285714285714366,-8.771428571428574,5.142857142857134,0.0,0.8610425557657351,-2.5051882597094566,-2.904059601642084,-1.6327788046826885,1.0686824962085613,-5.336495701156229,-1.1455108359133104,1.0
2026-07-03,-8.542857142857152,-8.030455394339908,-16.846343680997535,-21.011721159777952,-12.203952330668299,4.699941976583273,-5.099318114438178,0.10156249999999839,0.8731242140011437,-2.031431275207485,-1.3484463906969113,-19.663274769081042,-0.8122461730709074,1.3745704467354125,4.982817869415815,0.5924764890282147,0.6124540737964461,3.3228346456692925,-1.0821521109586896,-1.0519896325659417,0.6119443026533044,-1.963746223564955,2.9995238850976103,3.0
2026-07-06,1.0934083099031433,-10.297990297990323,-7.832526345770441,-17.60661998726929,-10.394240420892341,4.70235331147363,1.9212598425196736,0.5356037151702782,0.6136122586914485,0.3658414479889016,-0.34841455592565795,-17.258205431343633,1.6223733003708274,-1.8077873918417864,6.84487021013597,0.46049661399548514,0.6131175954931609,-3.3601946176068043,-0.01573316551291004,-1.104886399004057,0.38682961401645716,-3.624507127691845,3.3165338969273206,1.0
2026-07-07,-1.745982694684789,-9.157142857142864,-8.648182732366049,-14.137186065352447,-11.315965636505664,4.563732661064197,-3.314581116010329,0.4644444444444452,0.6018727148229477,-0.05947606851168796,0.33522552941773753,-14.472411594770184,-0.6604812077370736,0.26733763170307956,3.208051580437174,0.5686274509803907,0.48692532570888397,0.82317555801803,0.10990736379337118,-0.21909233176838905,0.4197604469601469,-1.3613861386138626,1.8530351437699544,1.0
2026-07-08,0.29878911778578043,-0.37488284910967007,-11.60083160083164,-9.50624290578893,-10.633468312572724,4.45971860425424,0.9656482507519382,0.5953488372093013,0.4852643553684032,-1.2620612167825174,0.780370394261376,-10.286613300050307,1.912825337096269,3.245531514581357,4.985888993414874,0.4779874213836455,0.9390012868674357,3.6461538461538545,-2.25619712038001,-0.7535795026375247,0.5908601021189195,-2.4588949785217196,2.3628167262552457,1.0
2026-07-09,3.4963938538727035,1.9932014833127454,-5.700000000000005,-11.680492373561691,-6.939696190039834,4.307504616968048,1.5538461538461723,0.5200000000000037,0.9367752131252021,-0.4850741508902967,-0.9763266899677325,-10.704165683593958,0.9089531889107549,5.52946523254052,5.983941826995913,1.0,0.8980864237466764,0.9157784116498924,3.629872061886341,0.60658578856152,1.1199067301482328,0.5630142919012648,6.011261604017659,1.0
2026-07-10,5.332525374943153,9.341091366567046,8.606685410809089,-2.2494025024603292,-1.8665537560425105,4.367788698004879,4.3837261672421635,0.9679012345679023,0.9072399126022167,1.6547517166032533,1.0858915115694145,-3.335294014029744,2.1141953113763767,-4.415360276139801,6.788436646052062,0.038135593220337424,1.0894712646696458,-3.6619718309859106,-2.8362573099415367,-0.9242695289206959,1.0341907614268577,-6.3943661971831105,-0.9242695289206959,3.0
2026-07-13,-4.688623615705456,3.9040451552210476,2.3949320148330955,-4.674913693901095,-6.25265242608577,4.468634366729191,-6.661971830985925,0.014583333333331921,1.080049010638104,-1.0014968335013807,0.22941726299627874,-4.904330956897374,-1.4637090689603172,-4.602384185906139,5.462501886223024,0.19613259668508326,0.6524823272893544,-3.3537519142419536,0.17429884328949985,-0.42526382107418437,0.5217786190840642,-4.400423408437925,1.135818269076938,1.0
2026-07-14,-4.813641164931326,-4.438721405847623,-0.8020128951093164,-10.052759161557145,-10.318109116758512,4.579782142590291,-3.3996937212863676,0.15846994535519093,0.645649520059383,-2.0611678967136893,-2.9199683324838244,-7.132790829073321,-0.28535193405199166,3.519340519974623,5.738744451490178,0.8812154696132579,0.720329503826161,-0.0953895071542088,3.9147040101845887,0.8494208494208344,0.5914945316636531,-0.6541913890156792,5.136048945419414,1.0
2026-07-15,3.99492707672795,-5.652236444700131,2.8535591094386747,-10.626702997275272,-6.215375817577495,4.544459705089749,4.292527821939585,0.9591280653950939,0.7301698165181268,1.362672639387763,-3.1574855014865566,-7.469217495788715,0.4268292682926944,-2.713414634146327,3.765243902439023,0.1295546558704455,0.471367741886605,-2.034001214329062,-1.1155872327239025,-0.28124999999999956,0.5740156105916707,-3.259057147188116,0.21984924623115187,1.0
2026-07-16,-3.0182926829268375,-3.9987928172627085,-3.6206635358279393,-12.729766803840924,-8.438694078450304,4.578881867406755,-3.4304796599878506,0.04819277108433642,0.4735341992367842,-0.29109484845730726,-3.3313100637536452,-9.39845674008728,-1.9962276013832048,-1.6661427224143321,5.407104684061623,0.31395348837209414,0.5160088673260292,1.972734562951084,-1.6042780748663055,-1.4647976059221968,0.629839632901901,-3.6352433764633374,1.7566688353936266,1.0
2026-07-17,-0.9430996541967773,-0.09511731135066759,-9.362864950381123,-13.243392070484617,-8.66997572551721,4.578589234625092,1.0745789895749924,0.4482758620689666,0.5182632033955186,-1.8496790646100547,-5.493169771291006,-7.750222299193609,-1.5867978419549345,-8.108536972389723,8.870199936528081,0.18962432915921215,0.8268948813587029,-3.660109642050957,-3.079497907949802,-1.1437350631614884,0.7759255269127793,-7.254964766175531,1.8645558487247138,3.0
2026-07-20,-8.616312281815308,-12.210365853658534,-13.097932699562387,-26.242315573770536,-15.281414575303797,4.537001030164394,-7.14285714285714,0.13701067615658424,0.8315253331420681,-3.0459900114686467,-7.977706682096308,-18.26460889167423,2.2399722173988446,-2.2226080916825874,8.022226080916822,0.2705627705627707,0.8662056812552263,-1.8851902173913082,-2.5272632854422716,0.5176722599071759,1.131227216371718,-5.64678284182305,0.7334525939177272,1.0
2026-07-21,-1.892689703073458,-11.191449229801954,-10.431198478123038,-28.372210953346887,-15.493800385886747,4.497759180773805,-4.042119565217394,0.3139784946236562,0.8553267032916257,0.8534904264163146,-8.811112113303155,-19.561098840043734,1.7699115044247815,8.407079646017701,11.522123893805306,0.9062980030721967,1.1204760238566789,3.0086956521738983,3.410433901738985,2.5963149078726877,1.5654613996361797,1.7949144091740088,10.659439927732617,1.0
2026-07-22,7.929203539823004,-3.2370675975880947,-7.042682926829292,-17.705802968960917,-7.88937057233059,4.813362086743092,6.052173913043468,0.8603945371775414,1.123772482147059,1.793484013066049,-5.8906423101145915,-11.815160658846324,-1.1807149885208257,-0.3607740242702495,5.001639881928496,0.2721311475409833,0.9884349157240452,3.6840358446730725,-2.7528809218950068,-0.8323812632609839,0.9509986083328871,-3.5249285487456317,1.384949107291833,1.0
2026-07-23,-0.4427681206952916,5.417607223476284,-4.574033322854443,-20.929929669184723,-7.170544117309774,4.6970755671307485,0.7467640225688799,0.26774193548387093,0.9769623099606821,0.06900224360155693,-5.930208362169875,-14.999721307014847,2.1083841212320875,3.6073134574205135,5.122714544556085,0.610932475884244,1.0057674493203916,0.6936602677851234,0.7689842999038632,0.35098915124440744,0.5649785467765268,-1.8873810637966004,3.1147540983606614,1.0
2026-07-24,3.5743699555262687,11.292035398230095,-0.22215169787370703,-18.32705546174831,-2.8039694562092654,4.804212218386307,1.4357154379738724,0.5981012658227843,1.001856979697905,0.2519709164150896,-5.909869342393814,-12.417186119354495,-2.9103053435114545,-4.182569974554706,1.8924936386768412,0.04201680672268677,0.6966293016275864,-0.7371007371007265,-0.5775577557755818,-0.31436135009926813,0.7267016994264467,-1.856979964163541,0.08305647840531893,3.0
2026-07-27,-4.182569974554706,-1.1971138078058163,4.618857440527879,-14.198234121332987,-6.146069428542511,4.477037286088639,-1.3104013104013101,0.06399999999999864,0.7037643978874081,-1.6142170040508441,-5.290613122832156,-8.907620998500832,-0.6141078838174274,1.8257261410788317,3.219917012448141,0.9484536082474221,0.5173706310144558,1.8203072812291277,0.6232573396752539,1.4217225987766646,0.7633213877536279,-0.16273393002441683,3.091917324819371,1.0
2026-07-28,2.15767634854771,1.383627079558547,8.938053097345122,-11.57879614997851,-3.5153035231414442,4.523517613654219,2.7889111556446133,1.0,0.5429640516783131,1.1548221227540845,-5.293615700152998,-6.2851804498255115,-4.337936636880579,-5.816409423233138,4.711616571892768,0.03793103448275845,0.8622578884177057,0.22078804347824832,-1.762413150313502,-0.6682659355723097,1.0099125125637256,-4.591836734693877,-0.463598901098905,1.0
2026-07-29,-5.637692932575156,-7.633587786259566,-4.755657592653339,-19.501039501039575,-7.939577422371613,4.551772062267869,-1.3586956521739246,0.09364548494983309,0.8615821217957598,-1.1645294687092078,-6.8650545188923,-12.635984982147274,0.0,-0.5165289256198302,5.423553719008263,0.6476190476190476,0.8170584652153452,-2.9614325068870517,2.519517388218606,-0.017304031839415757,0.5947461003081955,-1.8848700967906251,3.659849300322926,1.0
2026-07-30,-0.568181818181801,-4.149377593361015,-4.875638280349214,-17.50000000000005,-7.5652445319440265,4.52973634768294,-0.5681818181818121,0.640625,0.8111161979176721,0.39740754670489764,-6.905290630856542,-10.594709369143507,-1.2987012987012991,-6.839826839826846,7.012987012987021,0.1432098765432093,1.0931582541401015,-6.140350877192979,0.5607476635513864,-1.3748854262144783,0.8387005823532777,-6.059018683429384,1.0898158586997386,1.0
2026-07-31,-6.839826839826846,-12.59138911454103,-14.440203562340981,-15.963761324586113,-13.177493928072892,4.375069482202467,-5.614035087719305,0.1394230769230764,1.08864288564918,-0.6210419883248441,-5.565067103364452,-10.39869422122166,6.208178438661727,5.334572490706324,2.1189591078066927,0.32456140350877577,1.0711642087023234,-0.7525376268813444,-0.07053429730206062,-0.31662269129287823,0.848093926380581,-1.34052924791086,0.6571936056838368,3.0
2026-08-03,5.390334572490718,-2.3760330578512234,-5.892116182572627,-12.39184177997531,-7.9014691908486085,4.567836218685259,-0.7700385019250966,0.31496062992126356,1.0728326282017,0.7246262155318428,-5.227483967922786,-7.164357812052524,-0.9277430865298752,-0.21409455842996694,3.8001784121320297,0.5962441314553998,0.6898140201108426,1.8548532324869527,-1.1138613861386149,0.232974910394268,0.5913407286960746,-1.5143511181545999,2.323454079765841,1.0
2026-08-04,-0.2676181980374559,-2.080934230800413,-8.12630303539763,-11.073658622876659,-7.619618819041907,4.561110907507217,0.6663065009904434,0.5833333333333334,0.6819176039890144,-0.5897169254380996,-5.730305627616805,-5.3433529952598535,1.6279069767441978,7.048300536672647,5.706618962432912,0.9498432601880888,1.225069034176698,3.6965323006512785,1.5786793413681943,-0.01670843776107045,1.556613418047345,-0.01670843776107045,5.333568033796876,1.0
2026-08-05,7.20930232558139,12.685865315421374,4.381879372756048,-4.946698746163869,-0.7037419283990376,4.862538790297224,5.491990846681927,0.9780564263322883,1.220360990682759,0.33130752854799717,-4.209042509347749,-0.7376562368161199,-1.5518104455197745,9.97830802603037,11.54680460537294,0.998554913294797,2.0724330836048175,10.69491525423729,0.9186954524575075,-0.01516990291262621,2.5173456989014653,-0.01516990291262621,11.711864406779648,1.0
2026-08-06,9.994994159853166,17.60927743086529,15.470926932122286,1.0217547391313309,9.160619342437837,5.278653923426522,11.728813559322028,1.0,2.0410625362510313,1.468885911844442,-2.328201985066436,3.349956724197767,-0.5612864077669921,3.5194174757281482,7.402912621359216,0.6803278688524582,1.6888007298224403,4.256292906178505,-0.14632718759146623,-0.20473822755191495,1.2469625507989888,-2.2349570200573154,5.11398644485519,1.0
2026-08-07,3.5649271844660158,22.12880143112701,28.367495829865153,-0.6735038739142385,13.0954639165348,5.204897543836279,4.149504195270781,0.6896551724137924,1.682493144575681,0.5652468205172623,-3.375018787525974,2.7015149136117356,0.0,-0.2783067233045222,3.0320785117914064,0.28985507246376635,1.067163416284321,0.21971583418778362,-0.496930722011113,0.20606417427142532,1.309298687282104,-2.113587347232204,0.7100591715976323,3.0
2026-08-10,-0.13182950051265907,13.76606040380446,21.64139161462981,4.0752513135583035,12.697162608163893,5.0830498091432395,-0.13182950051265907,0.32258064516129137,1.0718133170208248,1.0174670631676097,-1.4044602200271372,5.479711533585441,1.2026987386330124,1.261366969785871,4.781460838955713,0.4233128834355851,1.1132062184880263,-1.0000000000000009,1.0686575903967377,1.5144831642405654,0.8863029752136415,-2.6508742244782835,2.0396098137747787,1.0
2026-08-11,1.466705778820776,4.945388349514568,23.75670840787121,10.942082806082286,13.708882008952417,4.942294402298905,0.2608695652174031,0.4608433734939772,1.1117283829200635,0.6740139578888638,1.3490618055012726,9.593021000581015,-1.8068806013298633,-4.33651344319167,3.6860364267129184,0.24313725490196283,0.8944389391036294,-1.3837774179302431,-1.209135691894292,-0.49616599007668016,0.8656985889622691,-2.8336514461899776,0.9456985967053244,1.0
2026-08-12,-4.582249204972532,-3.310385235095936,10.145169364258312,1.7919268510258712,8.394941180173365,5.005205557913437,-2.826438981304291,0.1835205992509396,0.9068045193271337,-0.8193579705104592,-0.8326758044652105,2.6246026554910817,0.6817148916830718,-0.5302226935313015,3.2722314800787706,0.5092592592592574,0.8635915343734724,-0.5266325609389,-0.680683708969898,0.7982806263432618,0.8857492918938029,-1.588729016786572,1.703841387856242,1.0
2026-08-13,-0.6211180124223725,-3.7841009093575906,-0.4854368932038833,4.307999577105459,7.482586350592579,4.953749878256547,-1.2940114354498933,0.48230088495574935,0.8707381290303123,0.3198272211619724,-0.22507203182260405,4.533071608928063,3.643292682926824,-0.3810975609756073,4.100609756097558,0.014869888475833485,0.9700892481296114,-2.735696425944989,-1.179494934220482,-1.0747805025734247,0.9881795870537838,-3.89705882352942,-0.8195477310669386,1.0
2026-08-14,-0.5640243902438891,-5.709742700202369,-4.452907572872411,4.70716997648255,6.620219952466533,4.949783373899088,-4.059420503015132,0.010416666666667077,0.9702458037620055,-0.4994178390965609,1.1475390328168578,3.5596309436656925,0.5672236700904332,1.3490725126475533,2.5601717001379756,0.7844311377245514,0.6821131096411608,0.2743902439024559,0.5016722408026641,-0.06046863189721474,0.9221131767982642,-0.2414365474573632,2.021604938271615,3.0
2026-08-17,1.4717154683427713,0.27268595667322426,-2.918744499853343,16.266003535713924,7.376736134879214,4.449461481250727,0.8993902439024426,0.8273809523809493,0.6965751890666209,0.0053883854522762675,4.330897983549931,11.935105552163993,1.2237498111497214,3.0669285390542367,3.09714458377398,0.8634146341463407,1.0640868108908217,0.14925373134326847,1.6691505216095415,-0.35056967572304476,0.8403470487534029,-0.40875912408758763,2.6636568848758424,1.0
2026-08-18,3.0820365614141254,4.009146341463432,-1.3732292570106996,22.161502451193236,9.585898382463753,4.431000023678909,1.8358208955223887,0.8695652173913059,1.0668105040282536,1.4126459916595557,4.909333117402737,17.2521693337905,-0.776784405686648,-3.03385607504032,3.0045434559577853,0.24878048780487397,0.8694283867030596,-2.363367799113747,0.0907715582450841,0.07563152321887756,0.6011728095776049,-2.2747415066469823,0.7768469154607605,1.0
2026-08-19,-2.9752308368752756,1.4870458378046791,0.2878351764884046,9.819133165141825,5.822450737263241,4.227649969321658,-2.215657311669128,0.26829268292682823,0.8649575530018578,0.1920880136823344,3.2589191642791837,6.560214000862641,-3.1722054380664777,-6.41993957703928,4.607250755287005,0.21311475409836272,0.9284042116855673,-2.5585023400935936,-0.8165225744476423,-0.09675858732461906,1.0661701676633897,-3.7296037296037143,0.6989596879063642,1.0
