date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-04-20,09:40,2020-04-17,14093.729768959998,13962.34476188,131.3850070799981,16677.89793628001,0,0.0,0.0,223.95887423999375,16453.939062040015
2020-04-22,09:40,2020-04-21,14013.680167999999,14132.06946592,0.0,16716.23763324001,0,0.0,0.0,223.95887423999375,16492.278759000015
2020-04-24,09:40,2020-04-23,14033.692568239998,13932.39334352,101.29922471999816,16634.95080876001,0,0.0,0.0,223.95887423999375,16410.991934520018
2020-04-30,09:40,2020-04-29,14463.959173399999,14211.93991488,252.0192585199984,16813.198155400016,0,0.0,0.0,223.95887423999375,16589.239281160022
2020-05-07,09:40,2020-05-06,14664.083175799999,14731.09783312,0.0,17080.33681512002,0,0.0,0.0,223.95887423999375,16856.377940880026
2020-05-21,09:40,2020-05-20,13913.618166799999,13822.571476199999,91.04669060000015,16238.82511552002,0,0.0,0.0,223.95887423999375,16014.866241280026
2020-05-28,09:40,2020-05-27,13523.37636212,13453.17064976,70.20571235999887,15778.377598480021,0,0.0,0.0,223.95887423999375,15554.418724240028
2020-06-02,09:40,2020-06-01,14053.704968479999,13852.52289456,201.1820739199993,16107.524130920021,0,0.0,0.0,223.95887423999375,15883.565256680027
2020-06-18,09:40,2020-06-17,14133.75456944,14221.923721,0.0,16275.742883440022,0,0.0,0.0,223.95887423999375,16051.784009200028
2020-06-22,09:40,2020-06-19,14493.977773759998,14321.7617822,172.21599155999866,16463.75009620002,0,0.0,0.0,223.95887423999375,16239.791221960026
2020-06-30,09:40,2020-06-29,15124.368381319999,15190.352914639998,0.0,17160.12523708002,0,0.0,0.0,223.95887423999375,16936.166362840027
2020-07-03,09:40,2020-07-02,15824.802389719998,15579.72135332,245.081036399999,17615.47820908002,0,0.0,0.0,223.95887423999375,17391.519334840028
2020-07-10,09:40,2020-07-09,16475.20539752,16687.92383264,0.0,18478.599652000026,0,0.0,0.0,223.95887423999375,18254.640777760033
2020-07-15,09:40,2020-07-14,16855.44100208,16558.134353079997,297.3066490000019,18561.528607560023,0,0.0,0.0,223.95887423999375,18337.56973332003
2020-07-22,09:40,2020-07-21,15294.47378336,15400.01284316,0.0,17106.100448640027,0,0.0,0.0,223.95887423999375,16882.141574400033
2020-07-31,09:40,2020-07-30,14594.03977496,14261.85894548,332.1808294799994,16073.485610760028,0,0.0,0.0,223.95887423999375,15849.526736520034
2020-08-14,09:40,2020-08-13,15024.306380119999,15140.43388404,0.0,16619.879719840028,0,0.0,0.0,223.95887423999375,16395.920845600034
2020-08-19,09:40,2020-08-18,15054.32498048,15150.41769016,0.0,16745.99102988003,0,0.0,0.0,223.95887423999375,16522.032155640038
2020-08-31,09:40,2020-08-28,14884.21957844,14721.114027,163.10555143999954,16412.78007640003,0,0.0,0.0,223.95887423999375,16188.821202160038
2020-09-03,09:40,2020-09-02,14744.13277676,14741.08163924,3.0511375200003386,16269.642137200031,0,0.0,0.0,223.95887423999375,16045.683262960038
2020-09-10,09:40,2020-09-09,13993.667767759998,13882.474312919998,111.19345484000041,15407.98367336003,0,0.0,0.0,223.95887423999375,15184.024799120036
2020-09-15,09:40,2020-09-14,13753.518964879999,13822.571476199999,0.0,15236.88738180003,0,0.0,0.0,223.95887423999375,15012.928507560036
2020-09-22,09:40,2020-09-21,13663.4631638,13712.74960888,0.0,15196.118025800031,0,0.0,0.0,223.95887423999375,14972.159151560038
2020-10-14,09:40,2020-10-13,13713.4941644,13902.44192516,0.0,15435.096787160031,0,0.0,0.0,223.95887423999375,15211.137912920038
2020-10-22,09:40,2020-10-21,13583.41356284,13612.91154768,0.0,15334.514170440032,0,0.0,0.0,223.95887423999375,15110.555296200038
2020-10-26,09:40,2020-10-23,13533.38256224,13562.99251708,0.0,15314.093124680032,0,0.0,0.0,223.95887423999375,15090.134250440038
2020-10-29,09:40,2020-10-28,13793.543765359998,13912.425731279998,0.0,15693.13629372003,0,0.0,0.0,223.95887423999375,15469.177419480036
2020-11-05,09:40,2020-11-04,13713.4941644,13443.18684364,270.30732075999913,15342.779372000032,0,0.0,0.0,223.95887423999375,15118.820497760038
