date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2026-04-07,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51065.21422472019,51065.21422472019,50705.21422472019,57868.0,57868.0,57468.0,-6762.785775279808,4522.46738156981
2026-04-08,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52127.21422472019,52127.21422472019,54332.21422472019,59048.0,59048.0,61498.0,-7165.785775279808,4925.67291358481
2026-04-09,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52883.21422472019,52883.21422472019,52901.21422472019,59888.0,59888.0,59908.0,-7006.785775279808,4766.591822789809
2026-04-10,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53423.21422472019,53423.21422472019,54251.21422472019,60488.0,60488.0,61408.0,-7156.785775279808,4916.66832353981
2026-04-13,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53783.21422472019,53783.21422472019,53513.21422472019,60888.0,60888.0,60588.0,-7074.785775279808,4834.62650312981
2026-04-14,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54206.21422472019,54206.21422472019,56411.21422472019,61358.0,61358.0,63808.0,-7396.785775279808,5156.79072473981
2026-04-15,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56807.21422472019,56807.21422472019,55421.21422472019,64248.0,64248.0,62708.0,-7286.785775279808,5046.734624189809
2026-04-16,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,55574.21422472019,55574.21422472019,56771.21422472019,62878.0,62878.0,64208.0,-7436.785775279808,5196.81112493981
2026-04-17,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57023.21422472019,57023.21422472019,58256.21422472019,64488.0,64488.0,65858.0,-7601.785775279808,5361.895275764809
2026-04-20,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,59084.21422472019,59084.21422472019,58742.21422472019,66778.0,66778.0,66398.0,-7655.785775279808,5415.92281603481
2026-04-21,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58256.21422472019,58256.21422472019,58652.21422472019,65858.0,65858.0,66298.0,-7645.785775279808,5405.91771598481
2026-04-22,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,58454.21422472019,58454.21422472019,63584.21422472019,66078.0,66078.0,71778.0,-8193.785775279808,5954.197198724809
2026-04-23,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63665.21422472019,63665.21422472019,64511.21422472019,71868.0,71868.0,72808.0,-8296.785775279808,6057.249729239809
2026-04-24,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63296.214224720185,63296.214224720185,61892.2142247202,71458.0,71458.0,69898.0,-8005.785775279801,5766.10131778481
2026-04-27,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62792.2142247202,62792.2142247202,63908.21422472019,70898.0,70898.0,72138.0,-8229.785775279808,5990.215558904809
2026-04-28,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63908.21422472019,63908.21422472019,64763.21422472019,72138.0,72138.0,73088.0,-8324.785775279808,6085.26400937981
2026-04-29,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64376.21422472019,64376.21422472019,63017.2142247202,72658.0,72658.0,71148.0,-8130.785775279801,5891.16506840981
2026-04-30,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62693.2142247202,62693.2142247202,59975.21422472019,70788.0,70788.0,67768.0,-7792.785775279808,5552.992686719809
2026-05-06,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60335.21422472019,60335.21422472019,60155.21422472019,68168.0,68168.0,67968.0,-7812.785775279808,5573.00288681981
2026-05-07,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61064.21422472019,61064.21422472019,61145.2142247202,68978.0,68978.0,69068.0,-7922.785775279801,5683.058987369811
