id,date,stage,open,close,rt_cash,rt_pct,pt_cash,pt_pct,clv,vr,previous_intraday,previous_SSE,gap
EXT_R2,2025-02-10,C,21.66,21.72,-102.94838529999504,-0.4752926375807713,17.021630300004944,0.0785855507848797,0.7272727272727277,1.681767379922467,4.257377842283505,1.009190990660791,0.5104408352668122
EXT_R2,2025-02-17,C,22.46,22.9,-484.357987199993,-2.1565360071237443,395.4221271999997,1.760561563668743,0.353658536585369,0.8407045336296096,1.329665291150861,0.4273570700714213,1.6289592760180938
EXT_R2,2025-02-24,U,23.38,23.21,124.55494585000174,0.532741427929862,-215.36009834999825,-0.921129590889642,0.859154929577463,0.9911299433554545,1.4429383471797008,0.8454590304302734,0.775862068965516
EXT_R2,2025-03-12,R,20.92,20.91,-31.78806994999724,-0.151950621175895,-51.78307255000088,-0.2475290274856638,0.7428571428571443,0.5212864919141963,1.0189228529839944,0.40596370407492977,0.48030739673392553
EXT_R2,2025-03-17,R,21.6,21.52,37.214200400002326,0.1722879648148255,-122.7458204000013,-0.5682676870370431,0.9666666666666675,0.9812156482793797,2.1624219125420563,1.8111943254716767,1.5992474129821188
EXT_R2,2025-04-10,D,17.9,17.96,-97.2341253000003,-0.5432074039106163,22.735890300006982,0.1270161469274133,0.9114583333333325,2.3692750465520582,12.002743484224943,1.3117201063559847,9.614206981016537
EXT_R2,2025-04-14,D,18.4,17.92,442.28140240000016,2.4037032739130444,-517.4787223999925,-2.8123843608695247,0.5915492957746495,1.5135882581783546,0.8498583569405138,0.45256013400263306,3.3707865168539186
EXT_R2,2025-05-07,C,19.09,18.63,421.2225748000066,2.2065090350969445,-498.54754479999696,-2.611563880565725,0.9682539682539689,0.9727866208550044,2.786885245901627,1.1308857853572274,1.488569909622539
EXT_R2,2025-05-13,C,19.8,19.09,670.2710535500039,3.385207341161636,-749.3741310499961,-3.784717833585839,0.8,1.1704840657930338,0.8372579801151137,0.8152486226132405,2.750389206019732
EXT_R2,2025-06-17,U,21.31,20.6,667.9762310499982,3.1345670157203105,-751.6689535499945,-3.527306210933808,0.4255319148936149,1.4931050931142604,1.7745803357314127,0.34744785010110135,0.4241281809613584
EXT_R2,2025-06-26,U,21.4,21.04,317.6609517999988,1.484396971028032,-402.1591417999976,-1.8792483261682127,0.8448275862068972,1.1860674591717586,2.391410444119102,1.035138629104071,2.0019065776930356
EXT_R2,2025-07-04,U,23.31,23.81,-545.6803749999976,-2.34097114972114,454.069755000006,1.9479611969112225,1.0,3.3809027020268636,9.501411100658519,0.18404000194049974,0.12886597938144284
EXT_R2,2025-07-09,U,27.0,26.6,349.1707520000044,1.2932250074074236,-450.629351999992,-1.6689975999999704,1.0,2.2468560243047633,6.028938906752401,0.7010454641870112,2.3502653525398154
EXT_R2,2025-07-31,U,33.26,34.61,-1411.235391750005,-4.243040865153352,1288.0899592500025,3.872790015784733,0.7550505050505054,1.104880738894292,7.354838709677414,0.1663678754586284,1.8995098039215508
EXT_R2,2025-08-05,U,33.5,35.05,-1611.702132749987,-4.811051142537274,1487.523270250006,4.44036797089554,0.8539325842696601,0.7733496643809421,1.7592592592592604,0.6561043888290818,1.607521989687588
EXT_R2,2025-08-13,U,39.72,43.68,-4033.676717891997,-10.155278745951652,3884.3448478920022,9.779317341117832,1.0,1.2607805191180692,8.884014258294503,0.503653592701081,0.025182573659021656
EXT_R2,2025-08-14,U,43.96,43.22,661.7650717980108,1.5053800541356022,-817.8652207979965,-1.8604759344813384,1.0,1.3346710619324047,9.969788519637458,0.4786550445472493,0.6410256410256387
EXT_R2,2025-08-25,U,46.5,48.0,-1584.22878405,-3.406943621612903,1415.02180905,3.0430576538709677,0.5562310030395133,1.0949864437492822,2.9887640449438146,1.449452837208809,1.461924503600276
EXT_R2,2025-09-01,U,53.99,55.62,-1727.7239150009857,-3.200081339138703,1531.4617295009998,2.836565529729579,1.0,1.4221174887261199,12.145833333333321,0.3728278096972293,0.2972320267508932
EXT_R2,2025-09-02,U,56.7,53.88,2720.2960480140064,4.79770026104763,-2918.295067013993,-5.146904880095226,0.71244635193133,1.08776876685174,3.019077606964249,0.45628126646448663,1.9417475728155331
EXT_R2,2025-09-11,U,55.8,59.04,-3342.004021547998,-5.989254518903222,3136.377259548009,5.620747776967758,1.0,1.2448920725472266,4.0116279069767335,0.12945945862889996,3.968697596422577
EXT_R2,2025-09-23,U,74.72,70.87,3718.695173895002,4.976840436154982,-3979.381348394969,-5.325724502669927,0.8082758620689654,0.8703366784415184,5.935386927122477,0.2221675754499275,5.985815602836886
EXT_R2,2025-09-30,U,66.8,66.01,670.9011834329866,1.0043430889715368,-908.7041289329989,-1.3603355223547888,0.6528301886792454,0.6113061555558027,2.667694680030852,0.8992880552419313,0.3304295584259487
EXT_R2,2025-10-27,U,69.26,72.76,-3626.2726474499946,-5.235738734406576,3371.9787364500053,4.8685803298440735,0.8763736263736256,0.9644681682079745,3.175820803927576,0.7113330653518268,2.9888475836431283
EXT_R2,2025-11-20,R,68.06,65.94,1999.5035691240143,2.937854200887473,-2239.437269124,-3.2903868191654424,0.3553719008264458,0.8563193846938294,0.8682170542635648,0.17587890146362195,4.611128189363667
EXT_R2,2025-12-09,C,64.0,67.99,-4107.17063607298,-6.417454118864033,3870.8359415730047,6.04818115870782,0.7789203084832903,1.3205713959213337,4.378600823045264,0.5449974013579384,0.9304526099984223
EXT_R2,2025-12-24,C,64.18,65.14,-1075.5371527919815,-1.6758135755562196,843.9832267920037,1.3150252832533555,0.8300653594771232,1.1393430877366417,3.7978863936591667,0.06674897031517801,2.099904549793208
EXT_R2,2025-12-25,C,65.4,66.72,-1437.953993963983,-2.198706412788965,1201.3865279640024,1.836982458660554,0.6431535269709541,1.1660583755535638,1.4957930819569754,0.5349110834431681,0.3991403131716309
EXT_R2,2026-01-12,D,61.49,60.93,450.26054521200814,0.7322500328703987,-669.4596762119919,-1.0887293482061993,0.8411764705882337,0.91984237547155,1.619834710743806,0.9171539171352272,0.01626545217958686
EXT_R2,2026-01-22,C,61.69,62.75,-1171.1432305620012,-1.898432858748584,948.327188562006,1.5372462126146962,0.9255663430420721,0.9561268940991144,4.854368932038833,0.080001964192844,0.21117608836906943
EXT_R2,2026-01-28,D,62.3,60.69,1499.4879460470047,2.4068827384382097,-1719.7076905469953,-2.760365474393251,0.6878787878787873,1.1946535435835852,2.4533691816501335,0.17661740347225674,2.1814006888633664
EXT_R2,2026-02-26,C,57.4,57.95,-653.1325799849957,-1.137861637604522,446.5926374850189,0.7780359538066531,0.898936170212767,1.0790693168756122,2.8310338648987576,0.724280748506656,0.017424638438745532
EXT_R2,2026-03-03,D,55.84,54.88,860.6353417920067,1.541252402922648,-1058.8850377919932,-1.8962840934670369,0.7824074074074076,0.7887710427995285,2.833333333333332,0.4734557061016442,0.5582567981271325
EXT_R2,2026-03-11,D,54.7,53.89,712.5797478870018,1.3027052063747746,-907.0155723869982,-1.6581637520786074,0.9795918367346907,0.8836162424264654,1.3611784449002462,0.6477489894491484,0.6254598969830827
EXT_R2,2026-04-15,C,59.36,57.82,1434.7069799580036,2.4169591980424587,-1644.5236289579966,-2.7704239032311264,0.882911392405064,1.7220718830179624,4.338586860279792,0.9544201187496881,0.746775288526802
EXT_R2,2026-04-17,C,59.6,60.97,-1477.6010775989962,-2.4791964389244905,1261.714464099004,2.1169705773473217,0.7413127413127409,1.1686424805320175,2.293498879117095,0.7036460357972452,0.47201618341199403
EXT_R2,2026-04-23,U,66.98,67.92,-1060.5377833379823,-1.583364860164202,818.9925883380029,1.2227419951298937,0.8987730061349698,1.8388676539936664,9.315247589475417,0.5185092490064935,0.13454925997906653
EXT_R2,2026-05-12,U,65.87,64.4,1353.0053163690052,2.0540539188841738,-1586.260264868995,-2.4081680049627976,0.9930313588850138,1.2184555842956672,2.5700934579439227,1.078201273296786,0.030372057706928857
EXT_R2,2026-05-14,U,74.0,68.6,5270.984852580012,7.122952503486502,-5526.317282579988,-7.467996327810795,1.0,1.7166934788679877,10.514820592823737,0.6663417399750848,4.460756634669671
EXT_R2,2026-05-25,U,68.0,70.3,-2423.2419872099795,-3.5635911576617345,2175.608922210006,3.19942488560295,0.841772151898734,0.7433909681894366,1.5882619875964288,0.8736984111820778,1.2507444907683185
EXT_R2,2026-05-29,U,78.75,73.4,5212.447466445017,6.61898090977145,-5484.879648944982,-6.9649265383428345,0.8267929634641406,1.369809461848123,7.14285714285714,0.11992007477978905,5.000000000000004
EXT_R2,2026-06-25,U,77.59,76.99,461.45850912002095,0.594739668926435,-738.2417281199936,-0.9514650446191436,0.9473684210526331,0.8351656794539408,5.1780821917808195,0.11109158262265773,1.054962229747325
EXT_R2,2026-07-01,R,73.0,70.0,2871.2262681000147,3.9331866686301575,-3127.2749180999854,-4.283938243972583,0.7857142857142881,0.7044837140561951,3.7234042553191626,0.5030926494863586,1.1781011781011763
EXT_R2,2026-07-06,R,65.77,63.59,2063.642656986007,3.1376655876326693,-2295.268204985986,-3.489840664415365,0.5356037151702782,0.6361794061625028,1.9212598425196736,0.3658414479889016,1.6223733003708274
EXT_R2,2026-07-10,R,71.0,66.27,4605.924035871005,6.487216951930993,-4851.712834371009,-6.833398358269028,0.9679012345679023,0.9008237134279473,4.3837261672421635,1.6547517166032533,2.1141953113763767
EXT_R2,2026-07-15,R,65.88,63.62,2143.4973343020074,3.253638940956296,-2375.3735593019856,-3.605606495601071,0.9591280653950939,0.7340121861918915,4.292527821939585,1.362672639387763,0.4268292682926944
EXT_R2,2026-08-17,C,67.0,68.23,-1350.7607814209907,-2.016060867792524,1108.6247049210235,1.6546637386880951,0.8273809523809493,0.707558058625765,0.8993902439024426,0.0053883854522762675,1.2237498111497214
EXT_R2,2026-08-26,R,60.2,60.57,-478.0299348989875,-0.7940696593006437,261.7852113990052,0.4348591551478492,0.6666666666666655,0.5356453010149753,2.38297872340425,0.19157611709135214,0.08312551953451042
EXT_R2,2026-08-28,C,64.04,64.04,-114.66682200000815,-0.1790550000000127,-114.66682200000815,-0.1790550000000127,0.7439999999999998,1.0734159496176707,3.0000000000000027,1.1258079344443672,0.2818665831506584
EXT_R3,2018-06-11,UNKNOWN,21.81,21.81,-54.045294999994034,-0.2478005272810363,-54.045294999994034,-0.2478005272810363,1.0,,20.036319612590802,,9.984871406959162
EXT_R3,2018-10-22,D,11.7,12.65,-984.1126547499993,-8.411219271367514,914.9378297500024,7.819981450854722,0.9803921568627455,1.169939490801856,3.93912264995524,2.5758742094048603,0.7751937984496138
EXT_R3,2018-10-26,D,12.1,12.09,-24.430849949999345,-0.2019078508264409,-44.42085504999753,-0.3671145045454341,0.8125000000000004,0.8202115637728497,2.127659574468077,0.019360080206043406,0.8333333333333304
EXT_R3,2018-11-29,D,11.86,11.46,366.25273199999833,3.088134333895433,-433.3474719999981,-3.653857268128146,1.0,0.556461725700591,1.1149228130360012,1.050888285491114,0.593723494486853
EXT_R3,2019-01-07,D,11.76,11.74,-13.7391199,-0.1168292508503401,-53.71913009999818,-0.4567953239795764,0.9772727272727277,1.129018562554407,2.55281690140845,2.0494553965691775,0.9442060085836923
EXT_R3,2019-02-12,C,12.29,12.54,-284.94715624999907,-2.3185285292921,214.80297125000092,1.7477865846216514,0.9666666666666675,1.3827656943479187,2.3588879528222417,1.3621405589726354,1.152263374485596
EXT_R3,2019-02-14,U,14.3,13.86,401.3455522000037,2.806612253146879,-478.2146721999981,-3.3441585468531336,1.0,3.64280775215213,9.444444444444432,1.8404554373996351,3.6983321247280765
EXT_R3,2019-02-25,U,14.45,15.16,-749.5438785500003,-5.1871548688581335,669.7464835500033,4.634923761591718,0.9795918367346943,1.869895051731344,3.223443223443212,1.9051159586031208,2.5550035486160416
EXT_R3,2019-03-01,U,15.21,15.08,89.34970565000138,0.587440536817892,-170.52036065000044,-1.1211069076265645,0.5624999999999987,0.8619767901829778,1.6161616161616266,-0.435740247218519,0.7952286282306265
EXT_R3,2019-03-12,U,16.5,16.18,276.8414516000017,1.6778269793939495,-362.8387116000001,-2.199022494545455,0.8840579710144948,0.7805343817631845,3.0953885028426997,1.9236927250130709,1.1029411764705843
EXT_R3,2019-04-01,R,15.2,15.56,-400.8800017999974,-2.63736843289472,318.76018180000443,2.0971064592105555,0.9821428571428575,0.6756431346317553,3.2913165266106548,3.1992261622341367,3.050847457627115
EXT_R3,2019-04-02,R,15.66,16.01,-391.80387175000095,-2.501940432630913,307.84630675000267,1.965812942209468,0.7377049180327871,1.2401684671045778,2.3684210526315974,2.575517073805189,0.6426735218509005
EXT_R3,2019-04-17,U,16.61,17.91,-1344.206901500002,-8.092756782059013,1254.493761499998,7.552641550270909,0.9500000000000027,1.6866520472946394,5.167958656330751,2.385654666487924,2.0270270270270174
EXT_R3,2019-04-18,U,18.4,19.61,-1257.775906050001,-6.835738619836961,1161.0147110500027,6.309862560054362,1.0,3.785537845019896,7.826610475617102,0.2925992370905073,2.7359017308765887
EXT_R3,2019-07-02,C,13.5,13.3,162.8387510000022,1.2062129703703866,-236.961350999996,-1.755269266666637,1.0,2.148894031535842,6.506024096385543,2.2164049685821308,1.8099547511312153
EXT_R3,2019-07-24,R,12.5,13.06,-595.5293528000007,-4.764234822400005,523.9109328000012,4.19128746240001,0.8214285714285696,0.4517634923258654,1.552287581699341,0.44925932827935,0.5631536604987941
EXT_R3,2019-08-14,R,13.82,13.69,92.15681065000264,0.6668365459479206,-167.7132556499992,-1.2135546718523822,0.8673469387755111,1.9904914048541282,6.471981057616416,-0.6300191048364656,2.446256486286136
EXT_R3,2019-08-30,U,14.47,14.21,220.9104363000017,1.526678896337261,-298.8296962999983,-2.0651672170006794,0.6909090909090905,0.9175961806747156,1.3399153737658542,-0.09803867361312113,0.695894224077942
EXT_R3,2019-09-05,U,15.21,15.2,-30.71149494999629,-0.2019164690992524,-50.70150004999993,-0.3333431955950028,0.7719298245614054,1.020974995921146,1.543624161073831,0.9302585905923699,0.5287508261731633
EXT_R3,2019-09-19,R,14.45,14.49,-79.20217519999935,-0.5481119391003415,0.7578452000024711,0.0052446034602247,0.46666666666666534,0.7571017678166433,1.3408609738885024,0.25321369173876285,0.6267409470751995
EXT_R3,2020-01-10,U,18.41,18.03,333.01480690000244,1.808879994025,-426.6053868999939,-2.317248163498066,0.9285714285714278,1.3340642908614726,3.682719546742219,0.9126177250454282,0.6010928961748707
EXT_R3,2020-02-05,R,18.16,18.69,-576.9444226499993,-3.1770067326541813,482.5258476500044,2.6570806588656626,0.6666666666666659,1.6875639708319166,5.380116959064307,1.3355396935489372,0.7769145394006749
EXT_R3,2020-02-07,U,19.9,19.3,550.1179529999978,2.764411824120592,-649.2823529999986,-3.262725391959792,0.7666666666666708,0.9223173718034988,2.0496224379719763,1.7182578110611857,5.1797040169133
EXT_R3,2020-02-24,U,19.75,20.14,-440.0840269499961,-2.2282735541771954,339.5261719500039,1.7191198579747031,0.924528301886794,1.7081008811437595,4.981253347616499,0.3140104430335855,0.7653061224489832
EXT_R3,2020-03-25,D,13.4,13.55,-187.13780074999852,-1.3965507518656608,112.71227575000329,0.8411363861940542,0.8955223880597011,1.0445136624179607,2.117647058823535,2.340856443846362,2.9185867895545448
EXT_R3,2020-04-17,C,14.22,13.99,191.40001115000044,1.3459916395921268,-268.3701061499996,-1.8872721951476763,0.8888888888888911,0.8133965299058638,2.181818181818196,0.3116455860915801,1.2099644128113818
EXT_R3,2020-06-03,C,14.27,14.22,11.2072352499992,0.0785370374912347,-88.74279024999899,-0.6218836037140785,0.7209302325581411,1.392095985638494,1.8705035971223083,0.2046661298221064,0.7768361581920846
EXT_R3,2020-07-06,U,16.21,16.49,-322.8788963999949,-1.9918500703269275,236.84124639999965,1.461081100555211,0.507246376811594,2.004810264132579,1.6613418530351476,2.0139752245646125,1.8856065367693242
EXT_R3,2020-07-21,R,15.4,15.43,-71.11560014999723,-0.4617896113636184,-11.145584850000873,-0.0723739275974082,0.9322033898305069,0.5668800021697054,2.7553763440860024,3.111894679264071,0.7194244604316724
EXT_R3,2020-08-03,R,14.68,14.89,-249.75336104999985,-1.7013171733651216,170.0367460500038,1.1582884608310884,0.5714285714285714,0.7703238498655017,2.17086834733895,0.7053774131972945,0.6168608636052175
EXT_R3,2020-08-13,R,15.27,15.17,59.21323550000247,0.3877749541584968,-140.68681549999752,-0.9213281958087592,0.8602150537634419,2.2849776821449588,5.2851182197496405,-0.629418403791282,0.858652575957719
EXT_R3,2020-08-31,R,14.84,14.74,60.081620499999126,0.4048626718328782,-139.81843049999907,-0.9421727122641448,0.8947368421052652,0.7688906160186152,1.3049450549450503,1.6027460329097076,0.6101694915254141
EXT_R3,2020-11-09,R,14.27,14.4,-168.88456564999913,-1.1834938027330002,90.98550065000089,0.637599864400847,0.7187500000000007,1.6757901964546165,1.0830324909747224,-0.2401801156598049,1.928571428571435
EXT_R3,2021-02-18,R,14.12,13.96,121.56626080000096,0.860950855524086,-198.2738207999954,-1.40420552974501,0.8358208955223863,0.7317995698381048,3.9230199851961522,1.4319177885654844,0.5698005698005604
EXT_R3,2021-03-10,C,13.98,13.73,211.89489125000043,1.5157002235336223,-287.8552362499996,-2.059050330829754,0.6034482758620683,1.4719623903237327,1.6081871345029253,-1.8156849239617023,0.575539568345329
EXT_R3,2021-04-14,C,14.59,14.5,50.58139544999992,0.3466853697738172,-129.32865044999826,-0.8864198111720237,0.7460317460317462,1.4732392278477333,3.0583214793741043,-0.4827996631768028,0.6901311249137398
EXT_R3,2021-06-08,D,12.56,12.51,14.660580250001964,0.1167243650477863,-85.28944524999804,-0.6790560927547615,0.8387096774193576,1.7236655887593004,2.1259198691741643,0.21427151346493645,0.5604483586869602
EXT_R3,2021-08-05,C,11.98,11.85,95.87269065000277,0.8002728768781533,-163.99737564999904,-1.368926340984967,0.7826086956521712,1.0198337489363776,1.0178117048346147,0.8476587267590041,0.5877413937867448
EXT_R3,2021-11-02,D,11.5,11.43,36.81145035000349,0.3200995682608999,-103.11858534999652,-0.8966833508695348,0.6250000000000009,1.0422163710389352,1.2389380530973382,-0.08052803341640491,0.5244755244755206
EXT_R3,2022-06-20,C,9.74,9.69,20.35557025000167,0.2089894276180869,-79.59445524999833,-0.8171915323408453,0.8260869565217355,0.9131613006611887,1.6789087093389332,0.9557846273396509,0.5159958720330371
EXT_R3,2022-07-20,R,9.87,9.94,-99.96816535000065,-1.0128486864235122,39.961870349999344,0.4048821717325161,0.833333333333337,1.079184093684581,1.7653167185877505,0.040511230991402414,0.7142857142856895
EXT_R3,2022-10-10,D,8.6,8.16,412.8567022000008,4.8006593279069865,-466.7035221999992,-5.426785141860456,0.7222222222222179,0.8740710498799721,1.3079667063020217,-0.5528763174960316,0.9389671361502261
