date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2024-03-12,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23966.29296747024,23966.29296747024,23552.29296747024,32274.0,32274.0,31814.0,-8261.70703252976,1255.211857329762
2024-03-13,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24218.29296747024,24218.29296747024,23147.29296747024,32554.0,32554.0,31364.0,-8216.70703252976,1210.1664068797627
2024-03-14,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21725.29296747024,21725.29296747024,21797.29296747024,29784.0,29784.0,29864.0,-8066.707032529761,1060.0149053797627
2024-03-15,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21473.29296747024,21473.29296747024,22004.29296747024,29504.0,29504.0,30094.0,-8089.707032529761,1083.0381356097623
2024-03-18,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,22337.29296747024,22337.29296747024,23741.29296747024,30464.0,30464.0,32024.0,-8282.70703252976,1276.2330675397625
2024-03-19,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23192.29296747024,23192.29296747024,24191.29296747024,31414.0,31414.0,32524.0,-8332.70703252976,1326.2835680397625
2024-03-20,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24002.29296747024,24002.29296747024,23804.29296747024,32314.0,32314.0,32094.0,-8289.70703252976,1283.2401376097623
2024-03-21,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23804.29296747024,23804.29296747024,23723.29296747024,32094.0,32094.0,32004.0,-8280.70703252976,1274.2310475197623
2024-03-22,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23570.29296747024,23570.29296747024,23219.29296747024,31834.0,31834.0,31444.0,-8224.70703252976,1218.1744869597624
2024-03-25,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23597.29296747024,23597.29296747024,22751.29296747024,31864.0,31864.0,30924.0,-8172.707032529761,1166.1219664397622
