date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-17,7249.675407059993,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25689.675407059993,25689.675407059993,26439.675407059993,23954.0,23954.0,24704.0,1735.6754070599927,0.0
2020-02-18,26054.73455675999,0,0,0,0.0,24.2058503,0.0,0.0,0,1000,0,26449.675407059993,26449.675407059993,26054.73455675999,24714.0,24714.0,24364.0,1690.7345567599914,0.0
2020-02-19,7378.8461464599895,0,1000,1000,0.0,5.3734103,0.0,0.0,1000,0,0,26054.73455675999,26028.84614645999,25868.84614645999,24164.0,24164.0,24004.0,1864.8461464599895,0.0
2020-02-20,7378.8461464599895,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25968.84614645999,25968.84614645999,26188.84614645999,24104.0,24104.0,24324.0,1864.8461464599895,0.0
2020-02-21,7378.8461464599895,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26048.84614645999,26048.84614645999,26978.84614645999,24184.0,24184.0,25114.0,1864.8461464599895,0.0
2020-02-24,27471.17194353999,0,0,0,0.0,25.520202920000003,0.0,0.0,0,1000,0,27128.84614645999,27128.84614645999,27471.17194353999,25264.0,25264.0,25654.0,1817.17194353999,0.0
2020-02-25,7794.163511239989,0,1000,1000,0.0,5.3934323,0.0,0.0,1000,0,0,27471.17194353999,27444.16351123999,27754.16351123999,25164.0,25164.0,25474.0,2280.163511239989,0.0
2020-02-26,7794.163511239989,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27344.16351123999,27344.16351123999,26504.16351123999,25064.0,25064.0,24224.0,2280.163511239989,0.0
2020-02-27,7794.163511239989,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26434.16351123999,26434.16351123999,26694.16351123999,24154.0,24154.0,24414.0,2280.163511239989,0.0
2020-02-28,24832.973074999987,0,0,0,0.0,22.40243624,0.0,0.0,0,1000,0,25874.16351123999,25874.16351123999,24832.973074999987,23594.0,23594.0,22594.0,2238.973074999987,0.0
2020-03-02,7508.596694399985,0,1000,1000,0.0,5.3463806,0.0,0.0,1000,0,0,24832.973074999987,24808.596694399985,24948.596694399985,22814.0,22814.0,22954.0,1994.5966943999847,0.0
2020-03-03,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25338.596694399985,25338.596694399985,24948.596694399985,23344.0,23344.0,22954.0,1994.5966943999847,0.0
2020-03-04,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24738.596694399985,24738.596694399985,24268.596694399985,22744.0,22744.0,22274.0,1994.5966943999847,0.0
2020-03-05,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24608.596694399985,24608.596694399985,24668.596694399985,22614.0,22614.0,22674.0,1994.5966943999847,0.0
2020-03-06,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24338.596694399985,24338.596694399985,24498.596694399985,22344.0,22344.0,22504.0,1994.5966943999847,0.0
2020-03-09,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24188.596694399985,24188.596694399985,23688.596694399985,22194.0,22194.0,21694.0,1994.5966943999847,0.0
2020-03-10,7508.596694399985,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,23488.596694399985,23488.596694399985,24098.596694399985,21494.0,21494.0,22104.0,1994.5966943999847,0.0
2020-03-11,24008.550452279986,0,0,0,0.0,21.852242120000003,0.0,0.0,0,1000,0,24178.596694399985,24178.596694399985,24008.550452279986,22184.0,22184.0,22054.0,1954.5504522799856,0.0
2020-03-12,7735.350094779984,0,1000,1000,0.0,5.3253575,0.0,0.0,1000,0,0,24008.550452279986,23985.350094779984,23835.350094779984,21764.0,21764.0,21614.0,2221.350094779984,0.0
