date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2022-01-10,453.3050708003575,0.0,1000,1000,0.0,5.2357178,0.0,0.0,1000,0,0,12244.430788600357,12233.305070800357,12413.305070800357,17774.0,17744.0,17924.0,-5510.6949291996425,0.0
2022-01-11,12280.299114300358,0.0,0,0,0.0,17.0809565,0.0,0.0,0,1000,0,12383.305070800357,12383.305070800357,12280.299114300358,17894.0,17894.0,17814.0,-5533.700885699642,0.0
2022-01-12,429.1421959003583,0.0,1000,1000,0.0,5.2369184,0.0,0.0,1000,0,0,12280.299114300358,12269.142195900358,12249.142195900358,17814.0,17804.0,17784.0,-5534.857804099642,0.0
2022-01-13,11956.592086400358,0.0,0,0,0.0,16.7751095,0.0,0.0,0,1000,0,12289.142195900358,12289.142195900358,11956.592086400358,17824.0,17824.0,17514.0,-5557.407913599642,0.0
2022-01-14,565.6743726003588,0.0,1000,1000,0.0,5.2277138,0.0,0.0,1000,0,0,11956.592086400358,11945.674372600359,11905.674372600359,17434.0,17344.0,17304.0,-5398.325627399641,0.0
2022-01-17,11963.32179680036,0.0,0,0,0.0,16.642575800000003,0.0,0.0,0,1000,0,11905.674372600359,11905.674372600359,11963.32179680036,17304.0,17304.0,17384.0,-5420.678203199641,0.0
2022-01-18,392.3104812003603,0.0,1000,1000,0.0,5.2313156,0.0,0.0,1000,0,0,11963.32179680036,11952.31048120036,12112.31048120036,17414.0,17524.0,17684.0,-5571.68951879964,0.0
2022-01-19,12009.62361760036,0.0,0,0,0.0,16.866863600000002,0.0,0.0,0,1000,0,12112.31048120036,12112.31048120036,12009.62361760036,17684.0,17684.0,17604.0,-5594.37638239964,0.0
2022-01-20,278.52910040036113,0.0,1000,1000,0.0,5.2345172,0.0,0.0,1000,0,0,12009.62361760036,11998.529100400361,12048.529100400361,17654.0,17684.0,17734.0,-5685.470899599639,0.0
2022-01-21,11865.887821500362,0.0,0,0,0.0,16.836278900000003,0.0,0.0,0,1000,0,11988.529100400361,11988.529100400361,11865.887821500362,17674.0,17674.0,17574.0,-5708.112178499638,0.0
